,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
114,BIOE42,0.6115702479338843,0.75,0.5333333333333333,0.6115702479338843,0.75,0.5333333333333333,121,16,15,0.75,1.0,0.8571428571428571,0.5333333333333333,1.0,0.6956521739130436,"[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.         1.        ]",[0.    0.125 0.5   0.5   0.625 0.625 0.75  0.75  0.875 0.875 1.   ],"[1.7259388  0.7259388  0.6291836  0.59881994 0.59643473 0.58552657
 0.56198879 0.54475844 0.5429118  0.52834489 0.52534954]",0.6785714285714286
115,EE107,0.7910447761194029,0.6666666666666666,0.875,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.6666666666666666,1.0,0.8,0.875,1.0,0.9333333333333333,[0. 0. 0. 1.],[0.         0.14285714 1.         1.        ],[1.80529742 0.80529742 0.77760756 0.768071  ],1.0
116,CHEM153,0.5517241379310345,0.75,0.75,0.5517241379310345,0.75,0.75,29,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.57894161 0.57894161 0.5387734  0.53870609],1.0
117,CS274,0.6967213114754098,0.5625,0.6666666666666666,0.6967213114754098,0.5625,0.6666666666666666,122,16,15,0.5625,1.0,0.72,0.6666666666666666,1.0,0.8,[0.  0.  0.2 0.2 0.4 0.4 0.6 0.6 1. ],[0.  0.1 0.1 0.7 0.7 0.9 0.9 1.  1. ],"[1.74830151 0.74830151 0.74183103 0.69843313 0.69419049 0.66066866
 0.65708736 0.65646921 0.64928848]",0.74
118,ECON126,0.6666666666666666,0.6875,0.7333333333333333,0.6666666666666666,0.6875,0.7333333333333333,123,16,15,0.6875,1.0,0.8148148148148148,0.7333333333333333,1.0,0.846153846153846,[0.   0.   0.   0.25 0.25 0.5  1.  ],"[0.         0.09090909 0.90909091 0.90909091 1.         1.
 1.        ]","[1.74287466 0.74287466 0.62251864 0.62072845 0.60514716 0.59636563
 0.59472872]",0.9772727272727273
119,CME100A,0.6445993031358885,0.4444444444444444,0.5555555555555556,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.4444444444444444,1.0,0.6153846153846153,0.5555555555555556,1.0,0.7142857142857143,"[0.     0.     0.     0.0625 0.0625 0.1875 0.625  0.8125 0.8125 0.875
 0.9375 1.    ]",[0.   0.05 0.1  0.1  0.4  0.4  0.9  0.9  0.95 0.95 1.   1.  ],"[1.67452179 0.67452179 0.6633106  0.66289188 0.64687347 0.64001777
 0.63988394 0.63450124 0.63281276 0.62732279 0.61532931 0.60913839]",0.6921875
120,CME102,0.6930983847283406,0.6976744186046512,0.7176470588235294,0.6930983847283406,0.6976744186046512,0.7176470588235294,681,86,85,0.6976744186046512,1.0,0.8219178082191781,0.7176470588235294,1.0,0.8356164383561643,"[0.         0.         0.         0.04166667 0.04166667 0.08333333
 0.08333333 0.125      0.125      0.16666667 0.20833333 0.20833333
 0.25       0.25       0.29166667 0.29166667 0.33333333 0.45833333
 0.45833333 0.58333333 0.58333333 0.625      0.625      0.66666667
 0.66666667 0.70833333 0.70833333 0.83333333 0.83333333 0.875
 0.875      0.91666667 1.        ]","[0.         0.01639344 0.16393443 0.16393443 0.27868852 0.27868852
 0.32786885 0.32786885 0.36065574 0.42622951 0.45901639 0.49180328
 0.49180328 0.50819672 0.52459016 0.55737705 0.6557377  0.6557377
 0.72131148 0.72131148 0.7704918  0.7704918  0.80327869 0.80327869
 0.86885246 0.86885246 0.90163934 0.96721311 0.98360656 0.98360656
 1.         1.         1.        ]","[1.8049527  0.8049527  0.76847737 0.76704493 0.74656688 0.74456718
 0.73532638 0.73172049 0.72727243 0.72399902 0.72286578 0.7227538
 0.72208931 0.72073992 0.71128337 0.70758928 0.70692705 0.69712331
 0.66953243 0.66098854 0.64702853 0.64593052 0.64169185 0.6416223
 0.62827051 0.62620358 0.62379354 0.62030655 0.60802926 0.60777987
 0.60646417 0.60223814 0.59338135]",0.690915300546448
121,ME216B,0.9,1.0,0.8421052631578947,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8421052631578947,1.0,0.9142857142857143,"[0.         0.         0.33333333 0.33333333 0.66666667 0.66666667
 1.        ]",[0.     0.0625 0.0625 0.5    0.5    1.     1.    ],"[1.90490699 0.90490699 0.90339068 0.90040803 0.90011058 0.89610439
 0.89117474]",0.5208333333333334
122,EE264,0.6,0.0,0.5,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.59858811 0.59858811 0.59597274],1.0
123,CS229,0.7166123778501629,0.6883116883116883,0.7012987012987013,0.7166123778501629,0.6883116883116883,0.7012987012987013,614,77,77,0.6883116883116883,1.0,0.8153846153846155,0.7012987012987013,1.0,0.8244274809160306,"[0.         0.         0.         0.04347826 0.04347826 0.08695652
 0.08695652 0.13043478 0.13043478 0.17391304 0.17391304 0.2173913
 0.2173913  0.30434783 0.30434783 0.43478261 0.43478261 0.47826087
 0.47826087 0.52173913 0.52173913 0.60869565 0.60869565 0.86956522
 0.86956522 0.91304348 0.91304348 0.95652174 0.95652174 1.        ]","[0.         0.01851852 0.16666667 0.16666667 0.46296296 0.46296296
 0.55555556 0.55555556 0.57407407 0.57407407 0.68518519 0.68518519
 0.77777778 0.77777778 0.7962963  0.7962963  0.83333333 0.83333333
 0.85185185 0.85185185 0.87037037 0.87037037 0.94444444 0.94444444
 0.96296296 0.96296296 0.98148148 0.98148148 1.         1.        ]","[1.82408854 0.82408854 0.7959114  0.79400648 0.74517924 0.74461135
 0.73277844 0.73185028 0.73090242 0.73019034 0.7247834  0.72161787
 0.70942904 0.6987358  0.69867845 0.68168085 0.67578753 0.66514335
 0.66486714 0.6585609  0.65116997 0.64756438 0.63277132 0.60817535
 0.60790693 0.60360759 0.59584065 0.59511536 0.58759062 0.5746828 ]",0.8011272141706923
124,CS348B,0.7419354838709677,0.5,0.75,0.7419354838709677,0.5,0.75,31,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.75690747 0.75690747 0.72884362 0.72608499],1.0
125,PSYCH45,0.6633333333333333,0.7894736842105263,0.8918918918918919,0.6633333333333333,0.7894736842105263,0.8918918918918919,300,38,37,0.7894736842105263,1.0,0.8823529411764706,0.8918918918918919,1.0,0.9428571428571428,[0.   0.   0.   0.25 0.25 0.5  0.5  1.  ],"[0.         0.03030303 0.72727273 0.72727273 0.87878788 0.87878788
 0.93939394 1.        ]","[1.7530848  0.7530848  0.66734599 0.66495903 0.64613204 0.64055098
 0.61910889 0.61105383]",0.8863636363636364
126,PHYSICS107,0.7558139534883721,0.9090909090909091,0.8181818181818182,0.7558139534883721,0.9090909090909091,0.8181818181818182,86,11,11,0.9090909090909091,1.0,0.9523809523809523,0.8181818181818182,1.0,0.9,[0.  0.  0.  0.5 0.5 1.  1. ],"[0.         0.11111111 0.66666667 0.66666667 0.88888889 0.88888889
 1.        ]","[1.79754596 0.79754596 0.76530105 0.75458665 0.74419697 0.71144906
 0.70926729]",0.7777777777777777
127,CS193A,0.9591836734693877,0.9230769230769231,0.9166666666666666,0.9591836734693877,0.9230769230769231,0.9166666666666666,98,13,12,0.9230769230769231,1.0,0.9600000000000001,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 0. 1. 1.],[0.         0.09090909 0.72727273 0.72727273 1.        ],[1.9602682  0.9602682  0.95917769 0.95902248 0.95853064],0.7272727272727273
128,CEE182,0.7037037037037037,1.0,0.3333333333333333,0.7037037037037037,1.0,0.3333333333333333,27,4,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.70490218 0.70490218 0.70054943 0.6794919 ],0.5
129,CHEM151,0.5697674418604651,0.45454545454545453,0.6363636363636364,0.5697674418604651,0.45454545454545453,0.6363636363636364,86,11,11,0.45454545454545453,1.0,0.625,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.   0.25 0.25 1.   1.  ],"[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.        ]","[1.61804774 0.61804774 0.57611199 0.56831383 0.56306927 0.52325182
 0.5149334 ]",0.7857142857142856
130,CS210B,0.9893617021276596,1.0,0.9565217391304348,0.9893617021276596,1.0,0.9565217391304348,188,24,23,1.0,1.0,1.0,0.9565217391304348,1.0,0.9777777777777777,[0. 0. 0. 1. 1.],[0.         0.04545455 0.09090909 0.09090909 1.        ],[1.98961466 0.98961466 0.98961377 0.98959768 0.98881476],0.09090909090909091
131,MS&E245A,0.8461538461538461,0.5555555555555556,0.875,0.8461538461538461,0.5555555555555556,0.875,65,9,8,0.5555555555555556,1.0,0.7142857142857143,0.875,1.0,0.9333333333333333,[0. 0. 0. 1. 1.],[0.         0.14285714 0.57142857 0.57142857 1.        ],[1.85915594 0.85915594 0.85334601 0.84925643 0.83565394],0.5714285714285714
132,CS227B,0.8562874251497006,0.8571428571428571,0.9523809523809523,0.8562874251497006,0.8571428571428571,0.9523809523809523,167,21,21,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,1.0,0.975609756097561,[0. 0. 0. 1. 1.],[0.   0.05 0.65 0.65 1.  ],[1.86837496 0.86837496 0.8567701  0.85584553 0.84427698],0.65
133,CEE70,0.7055214723926381,0.6190476190476191,0.75,0.7055214723926381,0.6190476190476191,0.75,163,21,20,0.6190476190476191,1.0,0.7647058823529412,0.75,1.0,0.8571428571428571,[0. 0. 0. 1. 1.],[0.         0.06666667 0.86666667 0.86666667 1.        ],[1.73639807 0.73639807 0.69038062 0.67140321 0.67076286],0.8666666666666667
134,ME346A,0.6,1.0,0.3333333333333333,0.4,0.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.39681735 0.39681735 0.39378684 0.37532246],1.0
135,ECON137,0.7531645569620253,0.8,0.55,0.5569620253164557,0.65,0.45,158,20,20,0.8,0.9230769230769231,0.8571428571428571,0.5,1.0,0.6666666666666666,"[0.         0.         0.         0.18181818 0.18181818 0.63636364
 0.63636364 0.72727273 0.72727273 1.        ]","[0.         0.11111111 0.55555556 0.55555556 0.77777778 0.77777778
 0.88888889 0.88888889 1.         1.        ]","[1.65117666 0.65117666 0.60859105 0.58795795 0.5729395  0.55112111
 0.53536122 0.53292628 0.52645681 0.46703876]",0.8080808080808081
136,BIOE44,0.9184782608695652,0.9166666666666666,0.8695652173913043,0.9184782608695652,0.9166666666666666,0.8695652173913043,184,24,23,0.9166666666666666,1.0,0.9565217391304348,0.8695652173913043,1.0,0.9302325581395349,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 1.         1.        ]",[0.   0.05 0.5  0.5  0.75 0.8  0.85 0.9  1.  ],"[1.9266061  0.9266061  0.91741483 0.91738558 0.91428113 0.91363314
 0.91115301 0.9110892  0.91036049]",0.7166666666666667
137,CHEMENG170,0.8354430379746836,0.8,0.7,0.5443037974683544,0.7,0.6,79,10,10,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.         0.16666667 1.         1.        ],[1.666548   0.666548   0.57386398 0.38556   ],1.0
138,BIO188,0.7741935483870968,0.75,0.75,0.5161290322580645,0.75,0.5,31,4,4,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.54502549 0.54502549 0.51315365 0.45974968],0.5
139,ECON1,0.6972477064220184,0.6756756756756757,0.667953667953668,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6756756756756757,1.0,0.8064516129032258,0.667953667953668,1.0,0.8009259259259259,"[0.         0.         0.         0.01162791 0.01162791 0.01162791
 0.01162791 0.02325581 0.02325581 0.04651163 0.04651163 0.05813953
 0.05813953 0.06976744 0.06976744 0.08139535 0.08139535 0.09302326
 0.09302326 0.10465116 0.10465116 0.11627907 0.11627907 0.12790698
 0.12790698 0.12790698 0.15116279 0.15116279 0.1627907  0.1627907
 0.1627907  0.1627907  0.1744186  0.1744186  0.18604651 0.18604651
 0.18604651 0.19767442 0.20930233 0.22093023 0.23255814 0.25581395
 0.25581395 0.26744186 0.26744186 0.31395349 0.31395349 0.91860465
 0.94186047 0.94186047 0.98837209 1.        ]","[0.         0.00578035 0.01156069 0.01156069 0.06358382 0.07514451
 0.10404624 0.10404624 0.10982659 0.10982659 0.14450867 0.14450867
 0.16763006 0.16763006 0.1849711  0.1849711  0.19075145 0.19075145
 0.19653179 0.19653179 0.24277457 0.24277457 0.24855491 0.24855491
 0.26011561 0.26589595 0.30635838 0.31213873 0.31213873 0.32369942
 0.34104046 0.36416185 0.36416185 0.37572254 0.37572254 0.39884393
 0.40462428 0.40462428 0.43352601 0.43352601 0.43930636 0.43930636
 0.45086705 0.45086705 0.46820809 0.47976879 0.49132948 0.98843931
 0.98843931 0.99421965 0.99421965 1.        ]","[1.88141811 0.88141811 0.88035765 0.86309412 0.79796471 0.79665895
 0.78999443 0.78987108 0.78939279 0.77437341 0.76788191 0.76524324
 0.74912646 0.74861953 0.74432143 0.74395446 0.74280071 0.74084204
 0.74077518 0.74063342 0.73149367 0.72811374 0.72698444 0.72583029
 0.72537185 0.72477254 0.72332183 0.71952467 0.71880475 0.71510366
 0.7149886  0.70370632 0.69884695 0.69731665 0.69596359 0.69105989
 0.69098283 0.69080705 0.68968995 0.68467118 0.68418978 0.68253206
 0.6766376  0.67214351 0.67052714 0.67017445 0.66940644 0.66798662
 0.66290122 0.65842854 0.65670982 0.65447871]",0.6241766366447103
140,CS242,0.8194444444444444,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1. 1.],[0.         0.14285714 0.57142857 0.57142857 1.        ],[1.83361693 0.83361693 0.81984016 0.81026406 0.80396179],0.5714285714285714
141,PHYSICS262,0.8125,0.7777777777777778,0.75,0.8125,0.7777777777777778,0.75,64,9,8,0.7777777777777778,1.0,0.8750000000000001,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.5 0.5 1. ],[0.         0.16666667 0.66666667 0.66666667 1.         1.        ],[1.83842766 0.83842766 0.82587612 0.82027332 0.80933677 0.80710533],0.8333333333333333
142,MATH53,0.7118402282453637,0.6818181818181818,0.6590909090909091,0.7118402282453637,0.6818181818181818,0.6590909090909091,701,88,88,0.6818181818181818,1.0,0.8108108108108109,0.6590909090909091,1.0,0.7945205479452054,"[0.         0.         0.         0.03333333 0.03333333 0.06666667
 0.06666667 0.1        0.1        0.1        0.1        0.13333333
 0.13333333 0.16666667 0.16666667 0.2        0.2        0.23333333
 0.23333333 0.23333333 0.26666667 0.26666667 0.3        0.3
 0.33333333 0.33333333 0.33333333 0.36666667 0.36666667 0.4
 0.4        0.43333333 0.43333333 0.5        0.5        0.53333333
 0.6        0.6        0.7        0.7        0.76666667 0.76666667
 0.83333333 0.9        1.         1.        ]","[0.         0.01724138 0.0862069  0.0862069  0.10344828 0.10344828
 0.12068966 0.12068966 0.20689655 0.25862069 0.34482759 0.34482759
 0.36206897 0.36206897 0.39655172 0.39655172 0.4137931  0.4137931
 0.44827586 0.48275862 0.48275862 0.55172414 0.55172414 0.62068966
 0.62068966 0.63793103 0.67241379 0.67241379 0.68965517 0.68965517
 0.72413793 0.74137931 0.75862069 0.75862069 0.84482759 0.86206897
 0.86206897 0.87931034 0.87931034 0.89655172 0.89655172 0.9137931
 0.9137931  0.98275862 0.98275862 1.        ]","[1.83680965 0.83680965 0.80756188 0.80684342 0.80352931 0.80171146
 0.79776671 0.79683048 0.7894985  0.78737261 0.76594249 0.76259216
 0.75933309 0.75920452 0.75840795 0.75195112 0.75017592 0.74690649
 0.74259621 0.73960746 0.73871533 0.7346131  0.73445696 0.71914363
 0.71596442 0.71564746 0.7123892  0.71143904 0.71082993 0.70856398
 0.70470212 0.70440427 0.7008218  0.68517461 0.67756616 0.67345394
 0.66122133 0.65811932 0.65042189 0.64602572 0.62492559 0.61773769
 0.61003695 0.60952704 0.59350755 0.5930368 ]",0.6925287356321839
143,CS154,0.6926829268292682,0.5769230769230769,0.7307692307692307,0.6926829268292682,0.5769230769230769,0.7307692307692307,205,26,26,0.5769230769230769,1.0,0.7317073170731707,0.7307692307692307,1.0,0.8444444444444443,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.57142857 0.57142857 1.        ]","[0.         0.05263158 0.57894737 0.57894737 0.63157895 0.63157895
 0.73684211 0.73684211 0.84210526 0.94736842 1.         1.        ]","[1.77498299 0.77498299 0.70539433 0.70167996 0.70130419 0.70093863
 0.68895238 0.66973679 0.65147468 0.64614397 0.64485792 0.59631078]",0.8345864661654135
144,PHYSICS113,0.6415094339622641,0.5714285714285714,0.7142857142857143,0.6415094339622641,0.5714285714285714,0.7142857142857143,53,7,7,0.5714285714285714,1.0,0.7272727272727273,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 0. 1. 1.],[0.  0.2 0.8 0.8 1. ],[1.65082173 0.65082173 0.63465354 0.62083664 0.61029003],0.8
145,ENGR50,0.8064516129032258,1.0,0.875,0.8064516129032258,1.0,0.875,124,16,16,1.0,1.0,1.0,0.875,1.0,0.9333333333333333,[0.  0.  0.  0.5 0.5 1.  1. ],"[0.         0.07142857 0.85714286 0.85714286 0.92857143 0.92857143
 1.        ]","[1.83639343 0.83639343 0.8001689  0.79356198 0.79306405 0.79281269
 0.79200788]",0.8928571428571428
146,MATH42,0.5263157894736842,0.6363636363636364,0.7142857142857143,0.5263157894736842,0.6363636363636364,0.7142857142857143,171,22,21,0.6363636363636364,1.0,0.7777777777777778,0.7142857142857143,1.0,0.8333333333333333,"[0.         0.         0.16666667 0.16666667 0.5        0.5
 1.        ]","[0.         0.06666667 0.26666667 0.33333333 0.33333333 0.46666667
 1.        ]","[1.55445075 0.55445075 0.54665291 0.54495673 0.52424416 0.52153654
 0.51637878]",0.5055555555555555
147,PSYCH90,0.823170731707317,0.8095238095238095,0.9,0.823170731707317,0.8095238095238095,0.9,164,21,20,0.8095238095238095,1.0,0.8947368421052632,0.9,1.0,0.9473684210526316,[0.  0.  0.  0.5 0.5 0.5 1. ],"[0.         0.05555556 0.55555556 0.66666667 0.83333333 1.
 1.        ]","[1.84432237 0.84432237 0.82332201 0.82277633 0.80915668 0.80841132
 0.80839392]",0.8055555555555556
148,EE108,0.6772727272727272,0.7857142857142857,0.7777777777777778,0.6772727272727272,0.7857142857142857,0.7777777777777778,220,28,27,0.7857142857142857,1.0,0.88,0.7777777777777778,1.0,0.8750000000000001,"[0.         0.         0.         0.16666667 0.16666667 0.5
 0.5        0.83333333 0.83333333 1.        ]","[0.         0.04761905 0.52380952 0.52380952 0.61904762 0.61904762
 0.95238095 0.95238095 1.         1.        ]","[1.76490243 0.76490243 0.69328096 0.68750154 0.68446869 0.66430787
 0.61755379 0.59897219 0.59297431 0.59242462]",0.7777777777777778
149,EE178,0.7767857142857143,0.6,0.7142857142857143,0.7767857142857143,0.6,0.7142857142857143,112,15,14,0.6,1.0,0.7499999999999999,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 0. 1.],[0.  0.1 1.  1. ],[1.81840969 0.81840969 0.74765299 0.73678356],1.0
150,BIO41,0.7780979827089337,0.8181818181818182,0.6511627906976745,0.5706051873198847,0.6590909090909091,0.4883720930232558,347,44,43,0.8888888888888888,0.8275862068965517,0.8571428571428572,0.59375,0.9047619047619048,0.7169811320754718,"[0.         0.         0.         0.09090909 0.09090909 0.18181818
 0.22727273 0.31818182 0.31818182 0.5        0.5        0.54545455
 0.54545455 0.77272727 0.81818182 0.90909091 0.95454545 1.        ]","[0.         0.04761905 0.52380952 0.52380952 0.61904762 0.61904762
 0.66666667 0.66666667 0.71428571 0.71428571 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.         1.        ]","[1.70262758 0.70262758 0.61281371 0.59784105 0.58390636 0.57869536
 0.57676019 0.56932814 0.56897048 0.54894031 0.54359774 0.53896973
 0.51332773 0.4889894  0.47315901 0.46984134 0.46886261 0.46875678]",0.7867965367965368
151,CME102A,0.711864406779661,0.6,0.8666666666666667,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6,1.0,0.7499999999999999,0.8666666666666667,1.0,0.9285714285714286,[0.  0.  0.  0.5 0.5 0.5 1. ],"[0.         0.07692308 0.53846154 0.53846154 0.69230769 1.
 1.        ]","[1.72415074 0.72415074 0.70847383 0.70837739 0.70787462 0.70338042
 0.70209732]",0.7692307692307692
152,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,"[0.         0.         0.         0.28571429 0.28571429 0.42857143
 1.        ]",[0.   0.05 0.15 0.15 0.2  0.2  1.  ],"[1.81697495 0.81697495 0.81232432 0.80997183 0.80950295 0.80809619
 0.80758417]",0.41428571428571426
153,STATS202,0.7403846153846154,0.8518518518518519,0.8076923076923077,0.7403846153846154,0.8518518518518519,0.8076923076923077,208,27,26,0.8518518518518519,1.0,0.92,0.8076923076923077,1.0,0.8936170212765957,[0.  0.  0.2 0.2 0.4 0.4 0.6 0.6 1.  1. ],"[0.         0.04761905 0.04761905 0.52380952 0.52380952 0.61904762
 0.61904762 0.76190476 0.76190476 1.        ]","[1.79930164 0.79930164 0.78837318 0.73598211 0.73529761 0.73296358
 0.72852999 0.71021818 0.70352701 0.68637225]",0.5428571428571429
154,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 0. 1. 1.],[0.  0.2 0.8 0.8 1. ],[1.88695238 0.88695238 0.877996   0.87345245 0.87186229],0.8
155,ME161,0.75,0.717948717948718,0.6578947368421053,0.6266233766233766,0.6666666666666666,0.6052631578947368,308,39,38,0.7027027027027027,1.0,0.8253968253968255,0.6388888888888888,1.0,0.7796610169491525,"[0.         0.         0.         0.06666667 0.06666667 0.13333333
 0.13333333 0.26666667 0.26666667 0.33333333 0.33333333 0.6
 0.6        0.66666667 0.66666667 1.        ]","[0.         0.04347826 0.2173913  0.2173913  0.34782609 0.34782609
 0.69565217 0.69565217 0.82608696 0.82608696 0.91304348 0.91304348
 0.95652174 0.95652174 1.         1.        ]","[1.81906186 0.81906186 0.75673529 0.74930296 0.73386777 0.72864009
 0.67005565 0.63161176 0.61379973 0.59884546 0.58557146 0.5595779
 0.54106804 0.53951792 0.52788456 0.4527671 ]",0.826086956521739
156,CS221,0.7647058823529411,0.696551724137931,0.7517241379310344,0.717128027681661,0.6551724137931034,0.7241379310344828,1156,145,145,0.6976744186046512,0.9473684210526315,0.8035714285714286,0.7482014388489209,0.9904761904761905,0.8524590163934427,"[0.    0.025 0.025 0.05  0.05  0.05  0.05  0.075 0.075 0.1   0.1   0.175
 0.175 0.2   0.2   0.225 0.225 0.25  0.25  0.275 0.275 0.3   0.3   0.325
 0.325 0.35  0.35  0.375 0.375 0.475 0.475 0.5   0.5   0.6   0.6   0.65
 0.65  0.825 0.825 0.875 0.875 0.9   0.95  1.   ]","[0.         0.         0.27619048 0.27619048 0.38095238 0.4
 0.64761905 0.64761905 0.68571429 0.68571429 0.6952381  0.6952381
 0.72380952 0.72380952 0.77142857 0.77142857 0.78095238 0.78095238
 0.79047619 0.79047619 0.8        0.8        0.80952381 0.80952381
 0.86666667 0.86666667 0.8952381  0.8952381  0.91428571 0.91428571
 0.92380952 0.92380952 0.93333333 0.93333333 0.94285714 0.94285714
 0.95238095 0.95238095 0.98095238 0.98095238 0.99047619 0.99047619
 1.         1.        ]","[1.90579359 0.90579359 0.83256308 0.83002877 0.81405338 0.81221922
 0.76322109 0.76036635 0.75304747 0.75204487 0.74652474 0.73097922
 0.72076354 0.71835836 0.69760263 0.6957268  0.69057134 0.6788843
 0.67327117 0.67176956 0.66337994 0.66211153 0.66120588 0.65660858
 0.63296414 0.63292763 0.62693564 0.62371444 0.61370223 0.59702327
 0.59084581 0.58956841 0.58142817 0.56243842 0.55839627 0.55122344
 0.54834467 0.52022451 0.50971427 0.50287758 0.50140322 0.49504751
 0.48487243 0.46902433]",0.8485714285714285
157,EE102A,0.6532663316582915,0.6,0.6,0.6532663316582915,0.6,0.6,199,25,25,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0.  0.  0.  0.2 0.2 0.3 0.3 1. ],"[0.         0.06666667 0.6        0.6        0.8        0.8
 1.         1.        ]","[1.73748477 0.73748477 0.67970381 0.65417465 0.63191603 0.62995347
 0.61697903 0.5823836 ]",0.8999999999999999
