,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
99,ECON118,0.8478260869565217,0.75,0.9166666666666666,0.782608695652174,0.75,0.9166666666666666,92,12,12,0.75,1.0,0.8571428571428571,1.0,0.9090909090909091,0.9523809523809523,[0. 0. 0. 0. 0. 1.],[0.         0.54545455 0.63636364 0.81818182 0.90909091 1.        ],[1.81018047 0.81018047 0.80114158 0.51669275 0.51443067 0.5       ],0.9545454545454546
100,EE180,0.7327586206896551,0.7333333333333333,0.6,0.7327586206896551,0.7333333333333333,0.6,116,15,15,0.7333333333333333,1.0,0.846153846153846,0.6,1.0,0.7499999999999999,[0.         0.16666667 0.16666667 1.        ],[0.         0.         0.66666667 1.        ],[1.74019758 0.74019758 0.58465021 0.55686952],0.6944444444444444
101,CHEMENG162,0.375,0.0,0.5,0.625,1.0,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
102,EE153,0.5714285714285714,0.75,0.5,0.42857142857142855,0.25,0.5,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
103,CS106X,0.7240356083086054,0.7209302325581395,0.7142857142857143,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.7209302325581395,1.0,0.8378378378378378,0.7142857142857143,1.0,0.8333333333333333,[0.         0.91666667 1.        ],[0.  0.8 1. ],[1.69473518 0.69473518 0.69230769],0.44166666666666676
104,ME115B,0.8538812785388128,0.8928571428571429,0.8148148148148148,0.8538812785388128,0.8928571428571429,0.8148148148148148,219,28,27,0.8928571428571429,1.0,0.9433962264150945,0.8148148148148148,1.0,0.8979591836734693,[0.  0.  0.  0.2 1. ],[0.         0.40909091 0.54545455 0.77272727 1.        ],[1.84984944 0.84984944 0.83715589 0.79020413 0.77381027],0.8409090909090909
105,STATS191,0.8,1.0,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,1.0,1.0,0.8636363636363636,1.0,0.9268292682926829,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 1.        ]","[0.         0.15789474 0.21052632 0.42105263 0.52631579 0.68421053
 0.84210526 1.        ]","[1.79536086 0.79536086 0.78510958 0.75054421 0.74723301 0.7387852
 0.73537295 0.68266047]",0.8157894736842105
106,MATH19,0.5568783068783069,0.5473684210526316,0.6382978723404256,0.5568783068783069,0.5473684210526316,0.6382978723404256,756,95,94,0.5473684210526316,1.0,0.707482993197279,0.6382978723404256,1.0,0.7792207792207793,[0. 1.],[0. 1.],[1.54365079 0.54365079],0.5
107,HUMBIO129S,0.9451219512195121,0.9523809523809523,0.95,0.9451219512195121,0.9523809523809523,0.95,164,21,20,0.9523809523809523,1.0,0.975609756097561,0.95,1.0,0.9743589743589743,[0. 1.],[0. 1.],[1.88414634 0.88414634],0.5
108,EE278,0.4642857142857143,0.5,0.6666666666666666,0.5357142857142857,0.5,0.3333333333333333,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
109,PHIL150,0.7063492063492064,0.6875,0.65625,0.7063492063492064,0.6875,0.65625,252,32,32,0.6875,1.0,0.8148148148148148,0.65625,1.0,0.7924528301886793,[0.         0.         0.27272727 0.27272727 1.        ],[0.         0.14285714 0.28571429 0.47619048 1.        ],[1.77425871 0.77425871 0.75044997 0.64914104 0.618636  ],0.5952380952380952
110,PSYCH80,0.7486033519553073,0.6666666666666666,0.8,0.7486033519553073,0.6666666666666666,0.8,358,45,45,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,[0.         0.33333333 1.        ],[0.         0.66666667 1.        ],[1.81916417 0.81916417 0.61174769],0.6666666666666667
111,ECON159,0.25,0.5,0.25,0.75,0.5,0.75,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
112,CS205A,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
113,STATS60,0.715319662243667,0.6826923076923077,0.7403846153846154,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.6826923076923077,1.0,0.8114285714285714,0.7403846153846154,1.0,0.850828729281768,"[0.         0.03703704 0.03703704 0.03703704 0.07407407 0.07407407
 0.07407407 0.07407407 0.11111111 0.11111111 0.11111111 0.11111111
 0.22222222 0.33333333 0.33333333 1.        ]","[0.         0.         0.01298701 0.05194805 0.05194805 0.07792208
 0.1038961  0.11688312 0.15584416 0.22077922 0.2987013  0.31168831
 0.41558442 0.45454545 0.46753247 1.        ]","[1.85323853 0.85323853 0.8382478  0.8201854  0.81322686 0.80780999
 0.78932476 0.78720153 0.77905508 0.76503673 0.75657741 0.72785652
 0.72532937 0.71566496 0.65625854 0.65338314]",0.5848965848965849
114,STATS141,0.7983870967741935,0.9375,0.5,0.7983870967741935,0.9375,0.5,124,16,16,0.9375,1.0,0.967741935483871,0.5,1.0,0.6666666666666666,[0.   0.25 1.  ],[0.  0.5 1. ],[1.78180072 0.78180072 0.66668058],0.625
115,PHYSICS21,0.7298969072164948,0.7540983606557377,0.6557377049180327,0.6412371134020619,0.6065573770491803,0.6065573770491803,485,61,61,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.7105263157894737,0.7297297297297297,0.7200000000000001,"[0.         0.         0.         0.         0.04166667 0.04166667
 0.04166667 0.08333333 0.08333333 0.08333333 0.08333333 0.20833333
 0.33333333 0.45833333 1.        ]","[0.         0.08108108 0.24324324 0.32432432 0.37837838 0.43243243
 0.45945946 0.54054054 0.56756757 0.62162162 0.64864865 0.67567568
 0.67567568 0.72972973 1.        ]","[1.90990018 0.90990018 0.89618374 0.84616412 0.83029501 0.80604167
 0.78033134 0.75960054 0.75713275 0.70846169 0.6681423  0.61080467
 0.60759849 0.5391432  0.5       ]",0.7590090090090091
116,CS143,0.7077922077922078,0.7,0.7368421052631579,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.6666666666666666,1.0,0.8,0.7647058823529411,0.9285714285714286,0.8387096774193549,[0.  0.6 0.8 1. ],[0.         0.92857143 0.92857143 1.        ],[1.60481013 0.60481013 0.57141056 0.5       ],0.6571428571428571
117,PSYCH90,0.823170731707317,0.8095238095238095,0.9,0.823170731707317,0.8095238095238095,0.9,164,21,20,0.8095238095238095,1.0,0.8947368421052632,0.9,1.0,0.9473684210526316,[0.  0.5 1. ],[0.         0.66666667 1.        ],[1.82758621 0.82758621 0.68830708],0.5833333333333333
118,ME161,0.7435064935064936,0.7435897435897436,0.6842105263157895,0.6266233766233766,0.6666666666666666,0.6052631578947368,308,39,38,0.7352941176470589,0.9615384615384616,0.8333333333333333,0.6571428571428571,1.0,0.7931034482758621,"[0.         0.         0.         0.         0.         0.06666667
 0.26666667 0.26666667 0.33333333 0.33333333 0.33333333 0.33333333
 0.4        0.53333333 0.6        0.6        0.73333333 0.73333333
 0.86666667 1.        ]","[0.         0.04347826 0.17391304 0.34782609 0.39130435 0.56521739
 0.56521739 0.60869565 0.65217391 0.73913043 0.82608696 0.86956522
 0.86956522 0.86956522 0.86956522 0.91304348 0.91304348 1.
 1.         1.        ]","[1.83386577 0.83386577 0.82623397 0.80644398 0.79969274 0.7683462
 0.7440061  0.73496168 0.70022939 0.68131296 0.6599366  0.65920919
 0.63087786 0.62969554 0.59682002 0.55414668 0.53217079 0.50720477
 0.5        0.47501081]",0.8072463768115942
119,LINGUIST130A,0.8226950354609929,0.7222222222222222,0.7777777777777778,0.8226950354609929,0.7222222222222222,0.7777777777777778,141,18,18,0.7222222222222222,1.0,0.8387096774193548,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 0. 1.],[0.         0.35714286 0.57142857 0.64285714 1.        ],[1.78139699 0.78139699 0.75508201 0.74489834 0.71578779],0.8214285714285714
120,STATS202,0.7403846153846154,0.8518518518518519,0.8076923076923077,0.7403846153846154,0.8518518518518519,0.8076923076923077,208,27,26,0.8518518518518519,1.0,0.92,0.8076923076923077,1.0,0.8936170212765957,[0.  0.  0.  0.2 0.2 0.2 0.4 0.4 0.4 0.4 0.4 0.4 0.6 1.  1.  1. ],"[0.         0.04761905 0.0952381  0.0952381  0.14285714 0.23809524
 0.23809524 0.28571429 0.38095238 0.42857143 0.52380952 0.57142857
 0.57142857 0.71428571 0.76190476 1.        ]","[1.84912399 0.84912399 0.83139068 0.78629214 0.78327496 0.77684194
 0.75998968 0.75308338 0.74146393 0.66930457 0.63528232 0.62090987
 0.59364268 0.58932619 0.56516446 0.53243377]",0.43809523809523804
121,PSYCH60B,0.76,0.7,0.8888888888888888,0.76,0.7,0.8888888888888888,75,10,9,0.7,1.0,0.8235294117647058,0.8888888888888888,1.0,0.9411764705882353,[0. 1.],[0. 1.],[1.62666641 0.62666641],0.5
122,CEE177,0.42424242424242425,0.8,0.5,0.5757575757575758,0.2,0.5,33,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
123,CS248,0.8627450980392157,0.9230769230769231,0.8461538461538461,0.8627450980392157,0.9230769230769231,0.8461538461538461,102,13,13,0.9230769230769231,1.0,0.9600000000000001,0.8461538461538461,1.0,0.9166666666666666,[0. 1.],[0. 1.],[1.76470293 0.76470293],0.5
124,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 1.],[0. 1.],[1.90374331 0.90374331],0.5
125,PHYSICS121,0.7837837837837838,0.6428571428571429,0.7142857142857143,0.6486486486486487,0.5,0.42857142857142855,111,14,14,0.5833333333333334,1.0,0.7368421052631579,0.6,1.0,0.7499999999999999,[0.    0.25  0.375 0.5   1.   ],[0.         0.66666667 1.         1.         1.        ],[1.69261994 0.69261994 0.679343   0.51540571 0.5       ],0.8125
126,CS107E,0.7268041237113402,0.64,0.6666666666666666,0.7268041237113402,0.64,0.6666666666666666,194,25,24,0.64,1.0,0.7804878048780487,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.67525763 0.67525763],0.5
127,CS224N,0.7534246575342466,0.7837837837837838,0.7777777777777778,0.726027397260274,0.7837837837837838,0.7777777777777778,292,37,36,0.8387096774193549,0.896551724137931,0.8666666666666666,0.8333333333333334,0.8928571428571429,0.8620689655172413,"[0.    0.    0.    0.    0.    0.    0.125 0.125 0.375 0.375 0.375 0.5
 0.5   0.625 0.625 0.625 1.   ]","[0.         0.14285714 0.17857143 0.32142857 0.39285714 0.46428571
 0.46428571 0.5        0.53571429 0.57142857 0.64285714 0.67857143
 0.71428571 0.78571429 0.85714286 0.89285714 1.        ]","[1.86181441 0.86181441 0.82522772 0.79482289 0.78857836 0.7804907
 0.73760824 0.73743248 0.6985033  0.6973555  0.68949855 0.6368953
 0.63563531 0.62703301 0.6257589  0.61684935 0.5       ]",0.71875
128,CS242,0.8194444444444444,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 1.],[0.         0.42857143 1.        ],[1.71383578 0.71383578 0.60333283],0.7142857142857143
129,ENGR205,0.38095238095238093,1.0,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
130,EE124,0.7205882352941176,0.6666666666666666,0.75,0.6911764705882353,0.7777777777777778,0.75,68,9,8,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8333333333333334,0.8333333333333334,0.8333333333333334,[0.  0.5 1. ],[0.         0.83333333 1.        ],[1.60526218 0.60526218 0.5       ],0.6666666666666667
131,CS227B,0.8562874251497006,0.8571428571428571,0.9523809523809523,0.8562874251497006,0.8571428571428571,0.9523809523809523,167,21,21,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,1.0,0.975609756097561,[0. 1.],[0. 1.],[1.79640718 0.79640718],0.5
132,MATH120,0.8018867924528302,0.6296296296296297,0.8461538461538461,0.8018867924528302,0.6296296296296297,0.8461538461538461,212,27,26,0.6296296296296297,1.0,0.7727272727272727,0.8461538461538461,1.0,0.9166666666666666,[0. 0. 1.],[0.         0.27272727 1.        ],[1.75609756 0.75609756 0.75382819],0.6363636363636364
133,ME101,0.9794952681388013,0.975,0.9746835443037974,0.9794952681388013,0.975,0.9746835443037974,634,80,79,0.975,1.0,0.9873417721518987,0.9746835443037974,1.0,0.9871794871794872,[0. 1.],[0. 1.],[1.96372239 0.96372239],0.5
134,MS&E221,0.8257575757575758,0.8823529411764706,0.9411764705882353,0.8257575757575758,0.8823529411764706,0.9411764705882353,132,17,17,0.8823529411764706,1.0,0.9375,0.9411764705882353,1.0,0.9696969696969697,[0. 0. 0. 0. 1.],[0.     0.4375 0.625  0.6875 1.    ],[1.80107762 0.80107762 0.75978551 0.73974547 0.69063868],0.84375
135,PHYSICS120,0.7,0.6875,0.6666666666666666,0.7,0.6875,0.6666666666666666,120,16,15,0.6875,1.0,0.8148148148148148,0.6666666666666666,1.0,0.8,[0. 0. 0. 0. 1.],[0.  0.5 0.6 0.8 1. ],[1.72908105 0.72908105 0.68434696 0.59229372 0.53924706],0.9
136,MATH21,0.6135986733001658,0.6026490066225165,0.5761589403973509,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.8076923076923077,0.45652173913043476,0.5833333333333333,0.6666666666666666,0.4,0.5,"[0.         0.         0.05633803 0.07042254 0.1971831  0.1971831
 0.22535211 0.32394366 0.94366197 1.        ]",[0.     0.0125 0.1625 0.2    0.325  0.3375 0.4    0.4375 1.     1.    ],"[1.76354265 0.76354265 0.76212745 0.67904296 0.67733574 0.63371697
 0.57690402 0.47379283 0.47184302 0.32542961]",0.5941901408450705
137,MS&E145,0.8341013824884793,0.7857142857142857,0.9259259259259259,0.8341013824884793,0.7857142857142857,0.9259259259259259,217,28,27,0.7857142857142857,1.0,0.88,0.9259259259259259,1.0,0.9615384615384615,[0. 0. 0. 0. 1.],[0.   0.16 0.6  0.72 1.  ],[1.87709397 0.87709397 0.83749086 0.77096943 0.70853411],0.86
138,BIO101,0.2647058823529412,0.2,0.25,0.7352941176470589,0.8,0.75,34,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
139,EE214B,0.6428571428571429,1.0,0.5,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
140,ME216B,0.9,1.0,0.7894736842105263,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8333333333333334,0.9375,0.8823529411764706,[0.         0.66666667 1.         1.        ],[0.     0.875  0.9375 1.    ],[1.86264272 0.86264272 0.747381   0.5       ],0.59375
141,EE107,0.7910447761194029,0.6666666666666666,0.875,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.6666666666666666,1.0,0.8,0.875,1.0,0.9333333333333333,[0. 0. 1.],[0.         0.57142857 1.        ],[1.6875128 0.6875128 0.5999883],0.7857142857142857
142,MATH113,0.7133105802047781,0.5945945945945946,0.7027027027027027,0.6757679180887372,0.6216216216216216,0.5945945945945946,293,37,37,0.6333333333333333,0.8260869565217391,0.7169811320754716,0.6896551724137931,0.9090909090909091,0.7843137254901961,"[0.         0.         0.         0.         0.06666667 0.06666667
 0.13333333 0.13333333 0.13333333 0.2        0.2        0.26666667
 0.4        0.46666667 0.6        0.6        1.        ]","[0.         0.09090909 0.18181818 0.27272727 0.27272727 0.31818182
 0.31818182 0.5        0.63636364 0.63636364 0.68181818 0.68181818
 0.72727273 0.72727273 0.81818182 0.90909091 1.        ]","[1.83249521 0.83249521 0.80547069 0.7956082  0.77496419 0.77306839
 0.76953134 0.70242254 0.65597278 0.65558561 0.65522715 0.6411411
 0.61327789 0.59331746 0.54551652 0.51543907 0.5       ]",0.7545454545454544
143,ENERGY160,0.15384615384615385,0.0,0.5,0.8461538461538461,1.0,0.5,13,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
144,ENGR14,0.7705345501955672,0.71875,0.7083333333333334,0.7079530638852672,0.65625,0.65625,767,96,96,0.7142857142857143,0.9523809523809523,0.8163265306122449,0.7011494252873564,0.9682539682539683,0.8133333333333334,"[0.         0.         0.         0.         0.         0.03030303
 0.03030303 0.06060606 0.06060606 0.06060606 0.06060606 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.12121212 0.21212121
 0.24242424 0.24242424 0.27272727 0.3030303  0.3030303  0.33333333
 0.33333333 0.75757576 0.78787879 1.        ]","[0.         0.03174603 0.07936508 0.11111111 0.20634921 0.22222222
 0.3015873  0.31746032 0.34920635 0.38095238 0.42857143 0.42857143
 0.49206349 0.50793651 0.58730159 0.61904762 0.61904762 0.63492063
 0.63492063 0.68253968 0.68253968 0.73015873 0.74603175 0.74603175
 0.76190476 0.95238095 0.96825397 1.        ]","[1.95828513 0.95828513 0.91098548 0.90748886 0.85921021 0.85629386
 0.81475431 0.81467354 0.79156009 0.77577317 0.76251133 0.73535868
 0.73239598 0.73194088 0.72257587 0.71916414 0.67212423 0.66825818
 0.66655438 0.66603836 0.65879801 0.61800726 0.60513846 0.60274736
 0.59535472 0.54411599 0.54163525 0.465742  ]",0.79004329004329
145,ECON143,0.9351851851851852,1.0,0.9230769230769231,0.9351851851851852,1.0,0.9230769230769231,108,14,13,1.0,1.0,1.0,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.41666667 1.        ],[1.84931507 0.84931507 0.82855722],0.7083333333333334
146,STATS217,0.39285714285714285,0.25,0.3333333333333333,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
147,CEE180,0.3055555555555556,0.0,0.25,0.6944444444444444,1.0,0.75,36,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
148,CHEMENG181,0.8161764705882353,0.7058823529411765,0.8823529411764706,0.6764705882352942,0.7058823529411765,0.6470588235294118,136,17,17,0.8888888888888888,0.6666666666666666,0.761904761904762,0.9090909090909091,0.9090909090909091,0.9090909090909091,[0.         0.         0.         0.16666667 1.        ],[0.         0.36363636 0.45454545 0.90909091 1.        ],[1.8006111  0.8006111  0.6744028  0.65969865 0.5       ],0.9090909090909092
149,LINGUIST1,0.790625,0.875,0.85,0.790625,0.875,0.85,320,40,40,0.875,1.0,0.9333333333333333,0.85,1.0,0.9189189189189189,[0.         0.16666667 0.33333333 0.33333333 1.        ],[0.         0.17647059 0.41176471 0.55882353 1.        ],[1.77843573 0.77843573 0.76894873 0.76131226 0.75132628],0.5833333333333334
150,CME102A,0.711864406779661,0.6,0.8666666666666667,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6,1.0,0.7499999999999999,0.8666666666666667,1.0,0.9285714285714286,[0. 0. 1.],[0.         0.38461538 1.        ],[1.63635394 0.63635394 0.62162739],0.6923076923076923
151,HUMBIO2A,0.7382271468144044,0.7142857142857143,0.7666666666666667,0.4667590027700831,0.37362637362637363,0.4,722,91,90,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.7586206896551724,0.6111111111111112,0.676923076923077,"[0.         0.         0.         0.01851852 0.03703704 0.03703704
 0.05555556 0.05555556 0.07407407 0.12962963 0.14814815 0.25925926
 0.2962963  1.        ]","[0.         0.02777778 0.25       0.27777778 0.27777778 0.38888889
 0.41666667 0.47222222 0.47222222 0.61111111 0.72222222 0.75
 0.86111111 1.        ]","[1.90749626 0.90749626 0.799005   0.78329498 0.7370134  0.59426356
 0.55717092 0.53933104 0.52848413 0.51562866 0.42792675 0.42047713
 0.39988527 0.3013625 ]",0.8351337448559671
152,EE261,0.4074074074074074,0.2857142857142857,0.14285714285714285,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
153,CS155,0.7246963562753036,0.5161290322580645,0.6451612903225806,0.562753036437247,0.6129032258064516,0.5806451612903226,247,31,31,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.6842105263157895,0.7222222222222222,0.7027027027027027,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.69230769
 0.76923077 1.        ]","[0.         0.27777778 0.33333333 0.5        0.61111111 0.83333333
 0.94444444 1.        ]","[1.71412846 0.71412846 0.70599951 0.66251454 0.65362977 0.5
 0.44979154 0.44003988]",0.702991452991453
154,MATH51M,0.1875,0.3333333333333333,0.5,0.8125,0.6666666666666666,0.5,16,3,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
155,PSYCH147,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,144,18,18,0.8333333333333334,1.0,0.9090909090909091,0.8888888888888888,1.0,0.9411764705882353,[0. 1.],[0. 1.],[1.87499971 0.87499971],0.5
156,CS193A,0.9591836734693877,0.9230769230769231,0.9166666666666666,0.9591836734693877,0.9230769230769231,0.9166666666666666,98,13,12,0.9230769230769231,1.0,0.9600000000000001,0.9166666666666666,1.0,0.9565217391304348,[0. 1.],[0. 1.],[1.85714285 0.85714285],0.5
157,CS229,0.7166123778501629,0.6883116883116883,0.7012987012987013,0.7166123778501629,0.6883116883116883,0.7012987012987013,614,77,77,0.6883116883116883,1.0,0.8153846153846155,0.7012987012987013,1.0,0.8244274809160306,"[0.         0.         0.         0.         0.08695652 0.08695652
 0.08695652 0.08695652 0.08695652 0.08695652 0.13043478 0.13043478
 0.13043478 0.13043478 0.13043478 0.13043478 0.17391304 0.17391304
 0.30434783 0.39130435 0.39130435 0.39130435 0.56521739 0.56521739
 0.60869565 0.73913043 1.        ]","[0.         0.03703704 0.07407407 0.12962963 0.12962963 0.16666667
 0.18518519 0.27777778 0.31481481 0.37037037 0.38888889 0.40740741
 0.44444444 0.5        0.53703704 0.62962963 0.64814815 0.68518519
 0.7037037  0.77777778 0.7962963  0.83333333 0.85185185 0.87037037
 0.87037037 0.90740741 1.        ]","[1.88092161 0.88092161 0.87710849 0.84619727 0.82963207 0.82672625
 0.82162504 0.81402804 0.81091673 0.789643   0.78215897 0.77865946
 0.77138564 0.76500067 0.75485363 0.74529442 0.72777928 0.72754206
 0.70590225 0.64590284 0.64121851 0.63307981 0.59940133 0.59448805
 0.57565773 0.54942554 0.50006086]",0.7596618357487923
158,ECON157,0.8936170212765957,0.8333333333333334,0.8333333333333334,0.8085106382978723,0.8333333333333334,0.6666666666666666,47,6,6,1.0,0.8,0.888888888888889,0.8,1.0,0.888888888888889,[0.  0.5 1. ],[0. 1. 1.],[1.6756756 0.6756756 0.5      ],0.75
159,CHEMENG174,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
160,EE101B,0.8068181818181818,0.8333333333333334,0.8181818181818182,0.6136363636363636,0.5833333333333334,0.8181818181818182,88,12,11,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7777777777777778,0.8750000000000001,[0. 0. 1.],[0.         0.77777778 1.        ],[1.68888889 0.68888889 0.5       ],0.8888888888888888
161,PHYSICS330,0.9117647058823529,1.0,0.75,0.9117647058823529,1.0,0.75,34,5,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.61764706 0.61764706],0.5
162,EE263,0.6854838709677419,0.8125,0.625,0.6854838709677419,0.8125,0.625,124,16,16,0.8125,1.0,0.896551724137931,0.625,1.0,0.7692307692307693,[0.         0.16666667 1.        ],[0.  0.5 1. ],[1.65217391 0.65217391 0.54546469],0.6666666666666666
163,ENGR105,0.6580645161290323,0.7,0.42105263157894735,0.5548387096774193,0.4,0.631578947368421,155,20,19,0.625,0.625,0.625,0.5454545454545454,0.5,0.5217391304347826,[0.         0.71428571 1.        ],[0.  0.5 1. ],[1.58666667 0.58666667 0.5       ],0.39285714285714285
164,CS102,0.7126436781609196,0.6363636363636364,0.7272727272727273,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.6363636363636364,1.0,0.7777777777777778,0.7272727272727273,1.0,0.8421052631578948,[0.         0.         0.16666667 0.33333333 1.        ],[0.     0.3125 0.5625 0.625  1.    ],[1.79404967 0.79404967 0.75449607 0.59028833 0.53454079],0.7135416666666667
165,EE264,0.4,1.0,0.5,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
166,MATH109,0.7551020408163265,0.42857142857142855,0.3333333333333333,0.7551020408163265,0.42857142857142855,0.3333333333333333,49,7,6,0.42857142857142855,1.0,0.6,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.5510204 0.5510204],0.5
167,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 1.],[0. 1.],[1.94055645 0.94055645],0.5
168,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.64583333 0.64583333],0.5
169,CS108,0.7517564402810304,0.8518518518518519,0.6981132075471698,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.8518518518518519,1.0,0.92,0.6981132075471698,1.0,0.8222222222222222,"[0.     0.     0.     0.     0.     0.     0.     0.     0.0625 0.0625
 0.125  0.25   0.25   0.3125 0.3125 0.5    0.625  1.    ]","[0.         0.10810811 0.13513514 0.21621622 0.27027027 0.2972973
 0.37837838 0.56756757 0.62162162 0.67567568 0.7027027  0.7027027
 0.72972973 0.72972973 0.78378378 0.89189189 0.89189189 1.        ]","[1.89679753 0.89679753 0.88468196 0.83449279 0.82439835 0.80911948
 0.80562559 0.80107188 0.78913111 0.7314728  0.71094353 0.70028999
 0.69605828 0.6784248  0.6690728  0.66265955 0.53983203 0.5326636 ]",0.8369932432432432
170,ME131A,0.737410071942446,0.7142857142857143,0.6,0.5539568345323741,0.5428571428571428,0.7714285714285715,278,35,35,0.7142857142857143,0.7894736842105263,0.7500000000000001,0.8095238095238095,0.6296296296296297,0.7083333333333334,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.375 0.5   0.5   0.5
 1.   ]","[0.         0.11111111 0.14814815 0.25925926 0.2962963  0.37037037
 0.40740741 0.48148148 0.59259259 0.62962963 0.77777778 0.81481481
 1.        ]","[1.78287057 0.78287057 0.78059213 0.76962084 0.76724471 0.74027325
 0.72533612 0.53018005 0.51113939 0.50780225 0.47147667 0.4681505
 0.44920758]",0.6712962962962963
171,MATH147,0.3076923076923077,0.25,0.3333333333333333,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
