,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
148,CHEMENG185A,0.9473684210526315,0.75,0.8333333333333334,0.9473684210526315,0.75,0.8333333333333334,95,12,12,0.75,1.0,0.8571428571428571,0.8333333333333334,1.0,0.9090909090909091,[0. 1. 1.],[0.  0.7 1. ],[1.85294118 0.85294118 0.81480223],0.35
149,CHEMENG25B,0.4,0.0,0.5,0.6,1.0,0.5,15,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
150,MS&E226,0.7352941176470589,0.6923076923076923,0.9230769230769231,0.7352941176470589,0.6923076923076923,0.9230769230769231,102,13,13,0.6923076923076923,1.0,0.8181818181818181,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.66666667 1.        ],[1.69642857 0.69642857 0.56522445],0.8333333333333333
151,EE142,0.2682926829268293,0.3333333333333333,0.6,0.7317073170731707,0.6666666666666666,0.4,41,6,5,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
152,STATS200,0.768,0.78125,0.5806451612903226,0.548,0.59375,0.6451612903225806,250,32,31,0.8,0.8421052631578947,0.8205128205128205,0.7333333333333333,0.55,0.6285714285714286,[0.         0.36363636 0.54545455 1.        ],[0.   0.55 0.55 1.  ],[1.71851849 0.71851849 0.5        0.35779817],0.5522727272727272
153,OSPKYOTO40M,0.8611111111111112,0.8,0.8,0.8611111111111112,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.58333314 0.58333314],0.5
154,ME210,0.8137931034482758,0.8421052631578947,0.5555555555555556,0.8137931034482758,0.8421052631578947,0.5555555555555556,145,19,18,0.8421052631578947,1.0,0.9142857142857143,0.5555555555555556,1.0,0.7142857142857143,[0.   0.25 1.  ],[0.  0.3 1. ],[1.8103472  0.8103472  0.70114784],0.525
155,MS&E245A,0.8461538461538461,0.5555555555555556,0.875,0.8461538461538461,0.5555555555555556,0.875,65,9,8,0.5555555555555556,1.0,0.7142857142857143,0.875,1.0,0.9333333333333333,[0. 1.],[0. 1.],[1.69230493 0.69230493],0.5
156,EE153,0.5714285714285714,0.75,0.5,0.42857142857142855,0.25,0.5,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
157,MATH115,0.722972972972973,0.8947368421052632,0.6111111111111112,0.668918918918919,0.7368421052631579,0.7222222222222222,148,19,18,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.75,0.6923076923076923,0.7199999999999999,[0.  0.6 1. ],[0.         0.69230769 1.        ],[1.71589856 0.71589856 0.5       ],0.5461538461538462
158,PHYSICS231,0.0625,0.0,0.5,0.9375,1.0,0.5,16,3,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
159,HUMBIO129S,0.9451219512195121,0.9523809523809523,0.95,0.9451219512195121,0.9523809523809523,0.95,164,21,20,0.9523809523809523,1.0,0.975609756097561,0.95,1.0,0.9743589743589743,[0. 1.],[0. 1.],[1.88414607 0.88414607],0.5
160,EE102B,0.8461538461538461,0.9166666666666666,0.9090909090909091,0.8021978021978022,0.75,0.5454545454545454,91,12,11,1.0,0.8888888888888888,0.9411764705882353,0.8571428571428571,1.0,0.923076923076923,[0.  0.  0.2 1. ],[0.         0.66666667 1.         1.        ],[1.80315708 0.80315708 0.7584845  0.5       ],0.9666666666666667
161,PHIL187,0.8333333333333334,0.5,0.8333333333333334,0.6875,0.3333333333333333,0.8333333333333334,48,6,6,0.4,1.0,0.5714285714285715,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.56756752 0.56756752],0.5
162,CS221,0.8027681660899654,0.7448275862068966,0.8206896551724138,0.717128027681661,0.6551724137931034,0.7241379310344828,1156,145,145,0.7589285714285714,0.8947368421052632,0.821256038647343,0.8376068376068376,0.9333333333333333,0.882882882882883,"[0.    0.05  0.05  0.05  0.075 0.075 0.125 0.125 0.125 0.15  0.175 0.25
 0.325 0.475 0.55  1.   ]","[0.         0.40952381 0.47619048 0.52380952 0.59047619 0.62857143
 0.64761905 0.67619048 0.72380952 0.78095238 0.80952381 0.82857143
 0.88571429 0.93333333 0.94285714 1.        ]","[1.93669323 0.93669323 0.9218715  0.90182168 0.89047701 0.87988259
 0.83464207 0.80100349 0.71555948 0.66735093 0.60964217 0.58025001
 0.55465469 0.52435251 0.46184124 0.40630901]",0.8644047619047619
163,CHEMENG170,0.8227848101265823,0.6,1.0,0.5443037974683544,0.7,0.6,79,10,10,0.8,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.63636364 0.63636364 0.5       ],1.0
164,EE180,0.7931034482758621,0.7333333333333333,0.6,0.7327586206896551,0.7333333333333333,0.6,116,15,15,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7142857142857143,0.5555555555555556,0.6250000000000001,[0.         0.16666667 0.33333333 0.33333333 1.        ],[0.         0.22222222 0.33333333 0.55555556 1.        ],[1.80652247 0.80652247 0.75325881 0.57725172 0.5       ],0.5833333333333334
165,CHEMENG110,0.7972972972972973,0.8,1.0,0.7432432432432432,0.9,0.5555555555555556,74,10,9,1.0,0.7777777777777778,0.8750000000000001,1.0,1.0,1.0,[0. 0. 0. 1.],[0.  0.8 1.  1. ],[1.72799869 0.72799869 0.63314864 0.5       ],1.0
166,ME131A,0.7050359712230215,0.6857142857142857,0.5428571428571428,0.5539568345323741,0.5428571428571428,0.7714285714285715,278,35,35,0.9,0.47368421052631576,0.6206896551724138,0.9230769230769231,0.4444444444444444,0.6,[0.    0.125 0.25  0.5   1.   ],[0.         0.44444444 0.48148148 0.7037037  1.        ],[1.81978751 0.81978751 0.5        0.48494429 0.45476555],0.6597222222222222
167,HUMBIO4A,0.7465069860279441,0.8253968253968254,0.746031746031746,0.48902195608782434,0.5238095238095238,0.4126984126984127,501,63,63,0.9583333333333334,0.696969696969697,0.8070175438596493,0.8125,0.5,0.6190476190476191,[0.         0.08108108 0.10810811 1.        ],[0.  0.5 0.5 1. ],[1.8266607  0.8266607  0.47638491 0.366657  ],0.7027027027027026
168,PHYSICS110,0.8125,0.8333333333333334,0.6111111111111112,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.9333333333333333,0.875,0.9032258064516129,0.9090909090909091,0.625,0.7407407407407406,[0.  0.  0.  0.5 1. ],[0.     0.125  0.5625 0.625  1.    ],[1.83446522 0.83446522 0.79343505 0.56754775 0.5       ],0.703125
169,CS242,0.8194444444444444,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 1.],[0.         0.85714286 1.        ],[1.70000841 0.70000841 0.65623949],0.9285714285714286
170,ENERGY160,0.15384615384615385,0.0,0.5,0.8461538461538461,1.0,0.5,13,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
171,MATH171,0.6855345911949685,0.65,0.8,0.6289308176100629,0.7,0.85,159,20,20,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.8823529411764706,0.8823529411764706,0.8823529411764706,[0.         0.66666667 1.        ],[0.         0.88235294 1.        ],[1.64423077 0.64423077 0.5       ],0.607843137254902
172,ME140,0.7087912087912088,0.7391304347826086,0.8260869565217391,0.7087912087912088,0.7391304347826086,0.8260869565217391,182,23,23,0.7391304347826086,1.0,0.85,0.8260869565217391,1.0,0.9047619047619047,[0.   0.25 0.75 0.75 1.  ],[0.         0.42105263 0.52631579 0.84210526 1.        ],[1.73807083 0.73807083 0.69572293 0.5864778  0.53506005],0.5197368421052632
173,PHYSICS113,0.3584905660377358,0.42857142857142855,0.2857142857142857,0.6415094339622641,0.5714285714285714,0.7142857142857143,53,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
174,PHYSICS330,0.9117647058823529,1.0,0.75,0.9117647058823529,1.0,0.75,34,5,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.61764685 0.61764685],0.5
175,BIOE103,0.7789473684210526,0.75,0.8333333333333334,0.7157894736842105,0.75,0.5833333333333334,95,12,12,0.8,0.8888888888888888,0.8421052631578948,0.7777777777777778,1.0,0.8750000000000001,[0.  0.2 0.4 1. ],[0.         0.71428571 1.         1.        ],[1.76071884 0.76071884 0.53419279 0.5       ],0.8428571428571429
