,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
288,ECON1,0.6972477064220184,0.6756756756756757,0.667953667953668,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6756756756756757,1.0,0.8064516129032258,0.667953667953668,1.0,0.8009259259259259,[0.         0.54651163 1.        ],[0.         0.56647399 1.        ],[1.69935124 0.69935124 0.69481361],0.5099811802661648
289,CHEM173,0.7972972972972973,0.5789473684210527,0.7777777777777778,0.5472972972972973,0.6842105263157895,0.5555555555555556,148,19,18,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.875,0.7,0.7777777777777777,[0.    0.    0.    0.125 0.125 0.375 0.75  0.875 0.875 1.   ],[0.  0.3 0.5 0.5 0.8 0.8 0.8 0.9 1.  1. ],"[1.88213635 0.88213635 0.86893253 0.81140983 0.49834365 0.25308533
 0.238155   0.20348017 0.14777333 0.1379086 ]",0.79375
290,CHEM134,0.8529411764705882,0.7777777777777778,0.625,0.8529411764705882,0.7777777777777778,0.625,68,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0. 0. 0. 0. 1.],[0.  0.2 0.4 1.  1. ],[1.9387654  0.9387654  0.86498346 0.84405936 0.69343063],1.0
291,MATH20,0.6163391933815926,0.6776859504132231,0.6611570247933884,0.5522233712512926,0.5950413223140496,0.5702479338842975,967,121,121,0.7037037037037037,0.7916666666666666,0.7450980392156864,0.6555555555555556,0.855072463768116,0.7421383647798742,[0.         0.03846154 0.17307692 0.59615385 1.        ],[0.         0.26086957 0.44927536 0.85507246 1.        ],[1.79823269 0.79823269 0.70954319 0.51505048 0.39606256],0.7033166109253066
292,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0.  0.5 1. ],[1.62009104 0.62009104 0.55551645],0.25
293,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.13636364 0.22727273 0.31818182 0.40909091 0.54545455
 0.59090909 0.72727273 0.77272727 1.        ]","[1.99347868 0.99347868 0.99046721 0.98892344 0.97447845 0.96881688
 0.96670193 0.95858206 0.95691065 0.88955014]",0.8863636363636364
294,CHEMENG120A,0.8311688311688312,0.9,0.7,0.7402597402597403,0.8,0.8,77,10,10,1.0,0.875,0.9333333333333333,0.8571428571428571,0.75,0.7999999999999999,[0.  0.  0.5 0.5 1. ],[0.    0.5   0.625 0.875 1.   ],[1.91768073 0.91768073 0.89006331 0.42470994 0.34902577],0.75
295,CEE182,0.7037037037037037,1.0,0.3333333333333333,0.7037037037037037,1.0,0.3333333333333333,27,4,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0.  0.5 1. ],[0. 0. 1.],[1.67193927 0.67193927 0.52164036],0.25
296,ME113,0.9387755102040817,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7368421052631579,1.0,0.8484848484848484,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.  0.5 0.5 0.5 1. ],[0.     0.0625 0.1875 0.1875 0.375  0.625  1.    ],"[1.9582861  0.9582861  0.95645863 0.95615525 0.95584822 0.93724023
 0.93637833]",0.5
297,MS&E211,0.7326732673267327,0.7692307692307693,0.6923076923076923,0.7326732673267327,0.7692307692307693,0.6923076923076923,101,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6923076923076923,1.0,0.8181818181818181,[0.   0.25 0.5  1.   1.  ],[0.         0.22222222 0.33333333 0.77777778 1.        ],[1.75981985 0.75981985 0.75067363 0.72698362 0.70675168],0.375
298,ECON51,0.7669322709163346,0.7777777777777778,0.7142857142857143,0.7629482071713147,0.7142857142857143,0.6666666666666666,502,63,63,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.75,0.8571428571428571,0.7999999999999999,[0.         0.14285714 0.33333333 0.57142857 1.        ],[0.         0.33333333 0.76190476 0.85714286 1.        ],[1.91475318 0.91475318 0.89873035 0.51603597 0.46860604],0.7188208616780045
299,MATH52,0.7400950871632329,0.7088607594936709,0.7341772151898734,0.7068145800316957,0.6835443037974683,0.6962025316455697,631,79,79,0.8297872340425532,0.7222222222222222,0.7722772277227723,0.8269230769230769,0.7818181818181819,0.8037383177570092,"[0.         0.33333333 0.375      0.75       0.875      0.95833333
 1.        ]","[0.         0.63636364 0.78181818 0.92727273 1.         1.
 1.        ]","[1.84924733 0.84924733 0.81406617 0.48945575 0.42696559 0.26383074
 0.21785484]",0.7015151515151515
300,CHEMENG20,0.7288135593220338,0.75,0.8571428571428571,0.7288135593220338,0.75,0.8571428571428571,59,8,7,0.75,1.0,0.8571428571428571,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.33333333 1.        ],[1.76925963 0.76925963 0.66078699],0.6666666666666666
301,CS246,0.65625,0.75,0.85,0.5625,0.7,0.65,160,20,20,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9166666666666666,0.8461538461538461,0.8799999999999999,"[0.         0.         0.         0.         0.14285714 0.14285714
 0.42857143 1.        ]","[0.         0.23076923 0.61538462 0.69230769 0.76923077 0.84615385
 0.84615385 1.        ]","[1.8050941  0.8050941  0.72233922 0.68078685 0.58649298 0.53762417
 0.48505691 0.33930371]",0.8736263736263736
302,MS&E260,0.75,0.5833333333333334,0.6363636363636364,0.75,0.5833333333333334,0.6363636363636364,92,12,11,0.5833333333333334,1.0,0.7368421052631579,0.6363636363636364,1.0,0.7777777777777778,[0.   0.25 1.  ],[0.         0.28571429 1.        ],[1.77228604 0.77228604 0.73567372],0.5178571428571428
303,CS210B,0.9893617021276596,1.0,0.9565217391304348,0.9893617021276596,1.0,0.9565217391304348,188,24,23,1.0,1.0,1.0,0.9565217391304348,1.0,0.9777777777777777,[0. 1. 1. 1.],[0.         0.63636364 0.90909091 1.        ],[1.99085466 0.99085466 0.98957556 0.98414596],0.3181818181818182
304,CME100,0.6425826287471176,0.6748466257668712,0.6503067484662577,0.6425826287471176,0.6748466257668712,0.6503067484662577,1301,163,163,0.6748466257668712,1.0,0.8058608058608058,0.6503067484662577,1.0,0.7881040892193308,[0.         0.45614035 1.        ],[0.         0.62264151 1.        ],[1.64409318 0.64409318 0.64059637],0.5832505792783846
305,MS&E145,0.8341013824884793,0.7857142857142857,0.9259259259259259,0.8341013824884793,0.7857142857142857,0.9259259259259259,217,28,27,0.7857142857142857,1.0,0.88,0.9259259259259259,1.0,0.9615384615384615,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],[0.   0.04 0.12 0.2  0.28 0.4  0.48 0.52 0.6  0.68 0.76 1.  ],"[1.97669111 0.97669111 0.93123527 0.91712115 0.89396379 0.89321427
 0.87716582 0.87236585 0.83889995 0.78148561 0.74354978 0.68837347]",0.88
306,CS102,0.7126436781609196,0.6363636363636364,0.7272727272727273,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.6363636363636364,1.0,0.7777777777777778,0.7272727272727273,1.0,0.8421052631578948,[0.         0.16666667 0.16666667 0.33333333 1.        ],[0.     0.3125 0.5625 0.75   1.    ],[1.87516621 0.87516621 0.8703873  0.56832162 0.55773225],0.71875
307,STATS116,0.6885245901639344,0.8205128205128205,0.6842105263157895,0.6885245901639344,0.8205128205128205,0.6842105263157895,305,39,38,0.8205128205128205,1.0,0.9014084507042254,0.6842105263157895,1.0,0.8125000000000001,[0.         0.33333333 0.41666667 0.66666667 1.        ],[0.         0.30769231 0.42307692 0.92307692 1.        ],[1.82007624 0.82007624 0.73245914 0.66675752 0.54582782],0.5705128205128205
308,CS148,0.8782201405152225,0.9074074074074074,0.9622641509433962,0.8782201405152225,0.9074074074074074,0.9622641509433962,427,54,53,0.9074074074074074,1.0,0.9514563106796117,0.9622641509433962,1.0,0.9807692307692307,[0.  0.  0.5 1.  1.  1.  1.  1. ],"[0.         0.07843137 0.23529412 0.41176471 0.47058824 0.54901961
 0.60784314 1.        ]","[1.93678936 0.93678936 0.9367376  0.89877811 0.89869858 0.88936111
 0.8892751  0.82793939]",0.24019607843137253
309,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0.         0.33333333 0.66666667 1.         1.        ],[0.  0.2 0.2 0.6 1. ],[1.82126408 0.82126408 0.80827847 0.79473534 0.72662183],0.23333333333333336
310,MATH122,0.85,0.8333333333333334,0.8,0.85,0.8333333333333334,0.8,40,6,5,0.8333333333333334,1.0,0.9090909090909091,0.8,1.0,0.888888888888889,[0. 0. 0. 1.],[0.   0.25 0.75 1.  ],[1.87892341 0.87892341 0.86824706 0.77798118],0.875
311,BIO41,0.659942363112392,0.6590909090909091,0.5581395348837209,0.5706051873198847,0.6590909090909091,0.4883720930232558,347,44,43,0.7692307692307693,0.6896551724137931,0.7272727272727274,0.5416666666666666,0.6190476190476191,0.5777777777777778,"[0.         0.         0.         0.         0.09090909 0.18181818
 0.22727273 0.5        0.54545455 0.63636364 0.68181818 0.90909091
 1.        ]","[0.         0.23809524 0.33333333 0.42857143 0.42857143 0.47619048
 0.47619048 0.61904762 0.61904762 0.61904762 0.61904762 1.
 1.        ]","[1.93383279 0.93383279 0.7475558  0.72394612 0.62506877 0.58437369
 0.55117182 0.51012658 0.49487231 0.47164649 0.45706192 0.43083861
 0.35797983]",0.6385281385281386
312,BIO101,0.7352941176470589,0.8,0.75,0.7352941176470589,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.7665599  0.7665599  0.73973677 0.72692833],1.0
313,ECON102A,0.569371727748691,0.59375,0.5368421052631579,0.5222513089005235,0.5729166666666666,0.5368421052631579,764,96,95,0.5930232558139535,0.9272727272727272,0.7234042553191489,0.5421686746987951,0.8823529411764706,0.671641791044776,"[0.         0.43181818 0.86363636 0.88636364 0.88636364 0.90909091
 1.        ]","[0.         0.45098039 0.88235294 0.88235294 0.92156863 0.96078431
 1.        ]","[1.57035968 0.57035968 0.52464638 0.40966457 0.36586314 0.3020815
 0.26462657]",0.515819964349376
314,STATS191,0.8111111111111111,0.8695652173913043,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,0.8695652173913043,0.9302325581395349,0.8636363636363636,1.0,0.9268292682926829,[0. 0. 1. 1.],[0.         0.15789474 0.89473684 1.        ],[1.86040339 0.86040339 0.78064952 0.62635923],0.5263157894736842
315,CHEM153,0.7241379310344828,0.5,0.75,0.5517241379310345,0.75,0.75,29,4,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.66618235 0.66618235 0.62125041],0.6666666666666666
316,PSYCH10,0.6977777777777778,0.7241379310344828,0.6071428571428571,0.6977777777777778,0.7241379310344828,0.6071428571428571,225,29,28,0.7241379310344828,1.0,0.8400000000000001,0.6071428571428571,1.0,0.7555555555555554,[0.         0.63636364 1.        ],[0.         0.64705882 1.        ],[1.71996478 0.71996478 0.64072832],0.5053475935828877
317,PSYCH80,0.7486033519553073,0.6666666666666666,0.8,0.7486033519553073,0.6666666666666666,0.8,358,45,45,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,[0.         0.11111111 0.33333333 0.77777778 1.        ],[0.         0.55555556 0.66666667 0.83333333 1.        ],[1.89731153 0.89731153 0.79346582 0.69829508 0.50435828],0.7037037037037037
318,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.33333333 0.66666667 0.66666667 1.        ],[0.         0.66666667 0.66666667 1.         1.        ],[1.49673843 0.49673843 0.37720945 0.30800705 0.21453276],0.6666666666666667
319,EE102A,0.6834170854271356,0.68,0.64,0.6532663316582915,0.6,0.6,199,25,25,0.6666666666666666,0.9333333333333333,0.7777777777777778,0.625,1.0,0.7692307692307693,[0.  0.  0.2 0.3 0.9 1. ],[0.         0.26666667 0.66666667 0.8        1.         1.        ],[1.79471639 0.79471639 0.78378699 0.7247109  0.50595896 0.42651475],0.8066666666666668
320,MS&E120,0.6707317073170732,0.75,0.6862745098039216,0.6707317073170732,0.75,0.6862745098039216,410,52,51,0.75,1.0,0.8571428571428571,0.6862745098039216,1.0,0.813953488372093,[0.     0.     0.     0.0625 0.125  0.875  1.    ],"[0.         0.05714286 0.22857143 0.4        0.51428571 0.74285714
 1.        ]","[1.87818147 0.87818147 0.87711211 0.82860895 0.82719006 0.56696477
 0.56451821]",0.6285714285714286
321,PHIL80,0.8153153153153153,0.875,0.8181818181818182,0.8153153153153153,0.875,0.8181818181818182,444,56,55,0.875,1.0,0.9333333333333333,0.8181818181818182,1.0,0.9,[0.  0.5 1. ],[0.         0.46666667 1.        ],[1.84387763 0.84387763 0.79673387],0.4833333333333334
322,MATH53,0.724679029957204,0.7272727272727273,0.6931818181818182,0.7118402282453637,0.6818181818181818,0.6590909090909091,701,88,88,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7924528301886793,0.7241379310344828,0.7567567567567567,[0.         0.33333333 0.33333333 0.36666667 0.86666667 1.        ],[0.         0.46551724 0.68965517 0.72413793 0.94827586 1.        ],[1.85332164 0.85332164 0.85239998 0.74641531 0.49899771 0.4971616 ],0.6491379310344827
323,CS106B,0.6918502973067506,0.7039106145251397,0.6582633053221288,0.6918502973067506,0.7039106145251397,0.6582633053221288,2859,358,357,0.7039106145251397,1.0,0.8262295081967214,0.6582633053221288,1.0,0.793918918918919,[0.         0.22131148 0.43442623 0.74590164 1.        ],[0.         0.3106383  0.57021277 0.8893617  1.        ],[1.77138423 0.77138423 0.72909726 0.64249263 0.58906531],0.5955877223578654
324,MATH51,0.5907678650687972,0.6276595744680851,0.6347517730496454,0.5934309809143364,0.6099290780141844,0.6453900709219859,2253,282,282,0.6227106227106227,0.9883720930232558,0.7640449438202247,0.6457564575645757,0.9615384615384616,0.772626931567329,[0.   0.51 0.87 0.89 0.95 0.96 1.  ],"[0.         0.55494505 0.90659341 0.91208791 0.95604396 0.96153846
 1.        ]","[1.61784153 0.61784153 0.57796236 0.57293051 0.53593331 0.53191537
 0.49449999]",0.5276373626373627
