,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
80,CS194,0.8867924528301887,0.9629629629629629,0.8888888888888888,0.8867924528301887,0.9629629629629629,0.8888888888888888,212,27,27,0.9629629629629629,1.0,0.9811320754716981,0.8888888888888888,1.0,0.9411764705882353,[0.         0.         0.         0.33333333 1.        ],[0.         0.375      0.625      0.70833333 1.        ],[1.89212042 0.89212042 0.8874453  0.88734974 0.8824951 ],0.7916666666666667
81,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.70638406 0.70638406 0.70613083],0.75
82,ECON140,0.696969696969697,0.47058823529411764,0.6875,0.696969696969697,0.47058823529411764,0.6875,132,17,16,0.47058823529411764,1.0,0.6399999999999999,0.6875,1.0,0.8148148148148148,[0.  0.2 0.2 0.4 1. ],[0.         0.45454545 0.81818182 0.81818182 1.        ],[1.70712088 0.70712088 0.69538151 0.69245792 0.68039646],0.7545454545454546
83,MATH147,0.6923076923076923,0.75,0.6666666666666666,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.69551892 0.69551892 0.6916364 ],0.75
84,PHYSICS110,0.7638888888888888,0.8888888888888888,0.8888888888888888,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 1. ],[0.     0.0625 0.0625 0.5625 1.    ],[1.78207025 0.78207025 0.77968839 0.75426792 0.75167867],0.421875
85,ECON178,0.9017094017094017,0.9333333333333333,0.896551724137931,0.9017094017094017,0.9333333333333333,0.896551724137931,234,30,29,0.9333333333333333,1.0,0.9655172413793104,0.896551724137931,1.0,0.9454545454545454,[0.         0.33333333 0.33333333 0.66666667 1.        ],[0.         0.30769231 0.42307692 0.61538462 1.        ],[1.90532088 0.90532088 0.90219427 0.90013252 0.8968541 ],0.4935897435897436
86,CME106,0.6495176848874598,0.6666666666666666,0.6153846153846154,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.6875,0.5789473684210527,0.6285714285714286,0.7142857142857143,0.47619047619047616,0.5714285714285714,[0.         0.22222222 0.22222222 0.27777778 1.        ],[0.         0.47619048 0.52380952 0.66666667 1.        ],[1.50755465 0.50755465 0.48695037 0.47876498 0.45972023],0.6878306878306877
87,CS261,0.8125,0.5,0.75,0.8125,0.5,0.75,32,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.81292387 0.81292387],0.5
88,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.74448395 0.74448395 0.73595037],0.0
89,CHEMENG25B,0.6,1.0,0.5,0.6,1.0,0.5,15,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.6 0.6],0.5
90,CHEM131,0.7870722433460076,0.696969696969697,0.7878787878787878,0.4790874524714829,0.5151515151515151,0.3939393939393939,263,33,33,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.7142857142857143,0.7692307692307693,0.7407407407407408,[0.  0.2 1. ],[0.         0.76923077 1.        ],[1.5199066  0.5199066  0.43918929],0.7846153846153847
91,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.04545455 0.27272727 0.36363636 0.40909091 0.54545455
 0.63636364 0.77272727 1.        ]","[1.95870536 0.95870536 0.958538   0.95779267 0.95739872 0.95734492
 0.95721124 0.95708189 0.95584884]",0.8863636363636364
92,ECON118,0.782608695652174,0.75,0.9166666666666666,0.782608695652174,0.75,0.9166666666666666,92,12,12,0.75,1.0,0.8571428571428571,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 0. 0. 1.],[0.         0.54545455 0.63636364 0.90909091 1.        ],[1.79465992 0.79465992 0.78368044 0.77639416 0.76472717],0.9545454545454546
93,CS107E,0.7268041237113402,0.64,0.6666666666666666,0.7268041237113402,0.64,0.6666666666666666,194,25,24,0.64,1.0,0.7804878048780487,0.6666666666666666,1.0,0.8,[0.   0.   0.75 1.  ],[0.     0.3125 1.     1.    ],[1.72852553 0.72852553 0.72758347 0.72277914],0.7421875
94,CHEMENG110,0.7432432432432432,0.9,0.5555555555555556,0.7432432432432432,0.9,0.5555555555555556,74,10,9,0.9,1.0,0.9473684210526316,0.5555555555555556,1.0,0.7142857142857143,[0. 0. 1.],[0. 1. 1.],[1.75109803 0.75109803 0.7349521 ],1.0
95,BIOE101,0.5732484076433121,0.7,0.75,0.5732484076433121,0.7,0.75,157,20,20,0.7,1.0,0.8235294117647058,0.75,1.0,0.8571428571428571,[0.  0.  0.2 0.4 1. ],[0.         0.06666667 0.2        0.6        1.        ],[1.62256031 0.62256031 0.60146952 0.5660099  0.54407332],0.5866666666666667
96,BIOE42,0.6115702479338843,0.75,0.5333333333333333,0.6115702479338843,0.75,0.5333333333333333,121,16,15,0.75,1.0,0.8571428571428571,0.5333333333333333,1.0,0.6956521739130436,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.42857143 0.42857143 1.        ]",[0.    0.125 0.375 0.5   0.625 0.625 0.75  0.875 1.   ],"[1.63617343 0.63617343 0.63091319 0.6265083  0.61141028 0.61095825
 0.60719246 0.60514483 0.58517557]",0.7857142857142857
97,ECON102A,0.5654450261780105,0.59375,0.5473684210526316,0.5222513089005235,0.5729166666666666,0.5368421052631579,764,96,95,0.5930232558139535,0.9272727272727272,0.7234042553191489,0.5465116279069767,0.9215686274509803,0.6861313868613138,[0.         0.86363636 0.88636364 1.        ],[0.         0.88235294 0.92156863 1.        ],[1.52580733 0.52580733 0.52168714 0.48685144],0.5106951871657753
98,PHYSICS63,0.765625,0.625,0.75,0.765625,0.625,0.75,128,16,16,0.625,1.0,0.7692307692307693,0.75,1.0,0.8571428571428571,[0.   0.75 1.   1.  ],[0.         0.5        0.91666667 1.        ],[1.77153769 0.77153769 0.76829586 0.75302513],0.3645833333333333
99,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0.         0.66666667 1.         1.        ],[0.  0.6 0.6 1. ],[1.7737714  0.7737714  0.77224034 0.77159572],0.4
100,MS&E220,0.68,0.75,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.6837964  0.6837964  0.67830167],0.0
101,PHIL152,0.8214285714285714,0.75,0.5,0.8214285714285714,0.75,0.5,28,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 0. 1.],[1.82279051 0.82279051 0.82097458],0.25
102,CS224S,0.725,1.0,0.8,0.725,1.0,0.8,40,5,5,1.0,1.0,1.0,0.8,1.0,0.888888888888889,[0. 0. 1. 1.],[0.   0.25 0.5  1.  ],[1.72664517 0.72664517 0.72501125 0.72417558],0.375
103,ENGR205,0.6190476190476191,0.0,0.3333333333333333,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.3333333333333333,1.0,0.5,[0.  0.5 1. ],[0. 1. 1.],[1.61930677 0.61930677 0.61852914],0.75
104,EE102A,0.6532663316582915,0.6,0.6,0.6532663316582915,0.6,0.6,199,25,25,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0.  0.3 0.3 1. ],[0.         0.53333333 0.8        1.        ],[1.66500114 0.66500114 0.65358549 0.6412775 ],0.71
105,BIO115,0.9090909090909091,0.8,0.5,0.9090909090909091,0.8,0.5,33,5,4,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 0. 1.],[1.90954303 0.90954303 0.90894593],0.25
106,ENGR15,0.6325966850828729,0.6956521739130435,0.6,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.71875,0.8214285714285714,0.7666666666666666,0.6176470588235294,0.8076923076923077,0.7,[0.         0.31578947 0.31578947 0.63157895 0.68421053 1.        ],[0.         0.38461538 0.46153846 0.80769231 0.80769231 1.        ],[1.56364684 0.56364684 0.54378391 0.53907684 0.51584053 0.4910095 ],0.5890688259109311
107,PHYSICS121,0.6486486486486487,0.5,0.42857142857142855,0.6486486486486487,0.5,0.42857142857142855,111,14,14,0.5,1.0,0.6666666666666666,0.42857142857142855,1.0,0.6,[0.    0.    0.125 1.   ],[0.         0.16666667 0.5        1.        ],[1.65552804 0.65552804 0.65393515 0.64606783],0.6979166666666666
108,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.85420156 0.85420156],0.5
109,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,[0.         0.30769231 0.38461538 1.        ],[0.    0.625 0.625 1.   ],[1.85993449 0.85993449 0.84360598 0.8411962 ],0.6442307692307693
110,ECON144,0.95,1.0,0.3333333333333333,0.95,1.0,0.3333333333333333,20,3,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.94991361 0.94991361],0.5
111,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0.         0.14285714 1.        ],[0.   0.15 1.  ],[1.80858222 0.80858222 0.80818873],0.5035714285714286
112,PHYSICS113,0.6415094339622641,0.5714285714285714,0.7142857142857143,0.6415094339622641,0.5714285714285714,0.7142857142857143,53,7,7,0.5714285714285714,1.0,0.7272727272727273,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 1.],[0.  0.4 1. ],[1.64305426 0.64305426 0.6389601 ],0.7
113,ENGR40M,0.6066863323500492,0.6328125,0.5590551181102362,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.6328125,1.0,0.7751196172248804,0.5590551181102362,1.0,0.7171717171717172,[0.         0.46428571 1.        ],[0.         0.50704225 1.        ],[1.6182054  0.6182054  0.59804206],0.5213782696177063
114,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.33333333 1.        ],[0. 1. 1.],[1.38943508 0.38943508 0.38486181],0.8333333333333334
115,CS193P,0.625,0.5714285714285714,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0.  0.6 0.8 1. ],[0.  0.5 1.  1. ],[1.37608701 0.37608701 0.37410482 0.37354013],0.5
116,EE222,0.7241379310344828,0.75,0.5,0.7241379310344828,0.75,0.5,29,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0.  0.  0.5 1. ],[0.  0.5 0.5 1. ],[1.72805574 0.72805574 0.72235625 0.7221097 ],0.625
117,MATH108,0.6541353383458647,0.8235294117647058,0.8235294117647058,0.6541353383458647,0.8235294117647058,0.8235294117647058,133,17,17,0.8235294117647058,1.0,0.9032258064516129,0.8235294117647058,1.0,0.9032258064516129,[0.         0.33333333 1.        ],[0.         0.57142857 1.        ],[1.65500975 0.65500975 0.65334837],0.6190476190476191
118,PUBLPOL104,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.75,63,8,8,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.  0.5 1. ],[1.72868539 0.72868539 0.70627418],0.75
119,CS227B,0.8562874251497006,0.8571428571428571,0.9523809523809523,0.8562874251497006,0.8571428571428571,0.9523809523809523,167,21,21,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,1.0,0.975609756097561,[0. 0. 1.],[0.  0.6 1. ],[1.857457  0.857457  0.8548539],0.8
120,STATS200,0.548,0.59375,0.6451612903225806,0.548,0.59375,0.6451612903225806,250,32,31,0.59375,1.0,0.7450980392156863,0.6451612903225806,1.0,0.7843137254901961,[0.         0.45454545 1.        ],[0.  0.3 1. ],[1.55084603 0.55084603 0.5461026 ],0.42272727272727273
121,CME102A,0.711864406779661,0.6,0.8666666666666667,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6,1.0,0.7499999999999999,0.8666666666666667,1.0,0.9285714285714286,[0. 1.],[0. 1.],[1.71186455 0.71186455],0.5
122,ME227,0.6571428571428571,0.4,0.5,0.6571428571428571,0.4,0.5,35,5,4,0.4,1.0,0.5714285714285715,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.66055589 0.66055589 0.65512521],1.0
123,CS247,0.8,0.8214285714285714,0.8928571428571429,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.8214285714285714,1.0,0.9019607843137255,0.8928571428571429,1.0,0.9433962264150945,"[0.         0.         0.         0.         0.33333333 0.33333333
 1.        ]",[0.   0.12 0.4  0.44 0.76 0.84 1.  ],"[1.80895139 0.80895139 0.80601692 0.79719289 0.79558463 0.79412378
 0.78322391]",0.8133333333333334
124,CS205A,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 1.],[0.   0.25 0.75 1.  ],[1.42055475 0.42055475 0.42018341 0.41349145],0.875
125,CS157,0.5465116279069767,0.5581395348837209,0.6744186046511628,0.45348837209302323,0.4418604651162791,0.32558139534883723,344,43,43,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.37931034 1.        ],[0.  0.5 1. ],[1.49106029 0.49106029 0.42194403],0.560344827586207
126,ENGR105,0.5548387096774193,0.4,0.631578947368421,0.5548387096774193,0.4,0.631578947368421,155,20,19,0.4,1.0,0.5714285714285715,0.631578947368421,1.0,0.7741935483870968,[0.         0.28571429 1.        ],[0.         0.58333333 1.        ],[1.56102232 0.56102232 0.55013037],0.648809523809524
127,CS245,0.6346153846153846,0.5714285714285714,0.5,0.6346153846153846,0.5714285714285714,0.5,52,7,6,0.5714285714285714,1.0,0.7272727272727273,0.5,1.0,0.6666666666666666,[0.         0.         0.33333333 1.        ],[0.         0.33333333 0.66666667 1.        ],[1.64181521 0.64181521 0.6348272  0.62672683],0.7222222222222222
128,MS&E245G,0.6857142857142857,0.6,0.75,0.6857142857142857,0.6,0.75,35,5,4,0.6,1.0,0.7499999999999999,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.69373319 0.69373319 0.68781562 0.6807606 ],1.0
129,CS148,0.8782201405152225,0.9074074074074074,0.9622641509433962,0.8782201405152225,0.9074074074074074,0.9622641509433962,427,54,53,0.9074074074074074,1.0,0.9514563106796117,0.9622641509433962,1.0,0.9807692307692307,[0.  0.5 1.  1.  1. ],[0.         0.23529412 0.47058824 0.60784314 1.        ],[1.8869376  0.8869376  0.88032961 0.8785476  0.87152029],0.23529411764705882
130,COMM108,0.8115183246073299,0.9583333333333334,0.9166666666666666,0.8115183246073299,0.9583333333333334,0.9166666666666666,191,24,24,0.9583333333333334,1.0,0.9787234042553191,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 1.],[0.         0.18181818 1.        ],[1.81833703 0.81833703 0.80953723],0.5909090909090909
131,CS265,0.6666666666666666,0.8,0.8,0.6666666666666666,0.8,0.8,39,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 0. 1.],[0.   0.75 1.  ],[1.66818474 0.66818474 0.66160219],0.875
132,EARTHSYS112,0.851528384279476,0.7586206896551724,0.896551724137931,0.851528384279476,0.7586206896551724,0.896551724137931,229,29,29,0.7586206896551724,1.0,0.8627450980392156,0.896551724137931,1.0,0.9454545454545454,[0.         0.33333333 1.        ],[0.         0.30769231 1.        ],[1.85747699 0.85747699 0.84946386],0.4871794871794872
133,EE261,0.5925925925925926,0.7142857142857143,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,0.7142857142857143,1.0,0.8333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.33333333 1.        ],[1.6031195  0.6031195  0.58640029],0.6666666666666666
134,ME216C,0.9172413793103448,0.9473684210526315,0.9444444444444444,0.9172413793103448,0.9473684210526315,0.9444444444444444,145,19,18,0.9473684210526315,1.0,0.972972972972973,0.9444444444444444,1.0,0.9714285714285714,[0. 1. 1.],[0.         0.88235294 1.        ],[1.9186408  0.9186408  0.91457087],0.4411764705882353
135,EE214B,0.6428571428571429,1.0,0.5,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.35875733 0.35875733],0.5
136,MS&E125,0.8677966101694915,0.8648648648648649,0.8378378378378378,0.8677966101694915,0.8648648648648649,0.8378378378378378,295,37,37,0.8648648648648649,1.0,0.927536231884058,0.8378378378378378,1.0,0.911764705882353,[0.         0.16666667 0.16666667 0.66666667 1.        ],[0.         0.48387097 0.58064516 0.90322581 1.        ],[1.8759973  0.8759973  0.86845482 0.86438724 0.85625446],0.728494623655914
137,EE278,0.5357142857142857,0.5,0.3333333333333333,0.5357142857142857,0.5,0.3333333333333333,28,4,3,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.54250244 0.54250244 0.5400352  0.52791019],0.5
138,ME131A,0.5539568345323741,0.5428571428571428,0.7714285714285715,0.5539568345323741,0.5428571428571428,0.7714285714285715,278,35,35,0.5428571428571428,1.0,0.7037037037037037,0.7714285714285715,1.0,0.870967741935484,[0.    0.25  0.375 0.875 1.   ],[0.         0.51851852 0.66666667 0.88888889 1.        ],[1.58347457 0.58347457 0.55308155 0.53761188 0.50670166],0.6458333333333333
139,EE180,0.7327586206896551,0.7333333333333333,0.6,0.7327586206896551,0.7333333333333333,0.6,116,15,15,0.7333333333333333,1.0,0.846153846153846,0.6,1.0,0.7499999999999999,[0.         0.16666667 0.16666667 1.        ],[0.         0.44444444 1.         1.        ],[1.74312472 0.74312472 0.72510769 0.72173116],0.8703703703703705
140,EE124,0.6911764705882353,0.7777777777777778,0.75,0.6911764705882353,0.7777777777777778,0.75,68,9,8,0.7777777777777778,1.0,0.8750000000000001,0.75,1.0,0.8571428571428571,[0.  0.  0.5 1. ],[0.         0.83333333 0.83333333 1.        ],[1.70282143 0.70282143 0.69130302 0.68934003],0.875
141,CS144,0.6628571428571428,0.6818181818181818,0.9090909090909091,0.5085714285714286,0.45454545454545453,0.5,175,22,22,0.6153846153846154,0.8,0.6956521739130435,0.8461538461538461,1.0,0.9166666666666666,[0.         0.18181818 1.        ],[0. 1. 1.],[1.52114244 0.52114244 0.48925945],0.9090909090909091
142,PSYCH45,0.6633333333333333,0.7894736842105263,0.8918918918918919,0.6633333333333333,0.7894736842105263,0.8918918918918919,300,38,37,0.7894736842105263,1.0,0.8823529411764706,0.8918918918918919,1.0,0.9428571428571428,[0. 0. 1.],[0.         0.57575758 1.        ],[1.6834966  0.6834966  0.64370069],0.7878787878787878
143,BIO42,0.608843537414966,0.6756756756756757,0.5945945945945946,0.5816326530612245,0.5675675675675675,0.6216216216216216,294,37,37,0.6363636363636364,1.0,0.7777777777777778,0.6111111111111112,0.9565217391304348,0.7457627118644068,"[0.         0.         0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.14285714 0.92857143 1.         1.        ]","[0.         0.2173913  0.2173913  0.39130435 0.52173913 0.56521739
 0.7826087  0.7826087  0.95652174 0.95652174 1.        ]","[1.68050614 0.68050614 0.6501386  0.6432397  0.62728635 0.59487182
 0.58757444 0.54763734 0.50612059 0.50483215 0.4994364 ]",0.8229813664596275
144,CHEMENG120B,0.7236842105263158,0.8,0.7,0.7236842105263158,0.8,0.7,76,10,10,0.8,1.0,0.888888888888889,0.7,1.0,0.8235294117647058,[0. 0. 1.],[0.         0.71428571 1.        ],[1.72516018 0.72516018 0.7181494 ],0.8571428571428572
145,CEE166B,0.75,0.5,0.5,0.75,0.5,0.5,16,2,2,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.75046661 0.75046661 0.7485998 ],1.0
146,CHEM35,0.7757352941176471,0.6568627450980392,0.7352941176470589,0.5196078431372549,0.5294117647058824,0.5196078431372549,816,102,102,0.6727272727272727,0.6851851851851852,0.6788990825688074,0.7407407407407407,0.7547169811320755,0.7476635514018692,[0.         0.28571429 1.        ],[0.         0.75471698 1.        ],[1.60837323 0.60837323 0.42406652],0.7345013477088949
147,CS240,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6666666666666666,21,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.61952397 0.61952397 0.61885701],0.75
148,MS&E211,0.7326732673267327,0.7692307692307693,0.6923076923076923,0.7326732673267327,0.7692307692307693,0.6923076923076923,101,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6923076923076923,1.0,0.8181818181818181,[0.  0.5 0.5 1. ],[0.         0.33333333 0.44444444 1.        ],[1.73358437 0.73358437 0.73242885 0.73215227],0.4444444444444444
149,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1. 1.],[0.         0.16666667 0.91666667 1.        ],[1.84643795 0.84643795 0.8462383  0.84533743],0.5416666666666666
150,BIO101,0.7352941176470589,0.8,0.75,0.7352941176470589,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0. 1. 1.],[1.73577277 0.73577277 0.73481545],1.0
151,CS102,0.7126436781609196,0.6363636363636364,0.7272727272727273,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.6363636363636364,1.0,0.7777777777777778,0.7272727272727273,1.0,0.8421052631578948,[0.         0.16666667 1.        ],[0.     0.5625 1.    ],[1.72734576 0.72734576 0.69892161],0.6979166666666667
152,ECON111,0.8333333333333334,0.6,0.6428571428571429,0.8333333333333334,0.6,0.6428571428571429,114,15,14,0.6,1.0,0.7499999999999999,0.6428571428571429,1.0,0.782608695652174,[0.  0.4 0.6 0.6 1. ],[0.         0.66666667 0.77777778 1.         1.        ],[1.83880273 0.83880273 0.83295086 0.82953662 0.82341919],0.6777777777777778
153,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 1. 1.],[0.         0.88571429 1.        ],[1.97555476 0.97555476 0.97539418],0.44285714285714284
154,CS106X,0.7240356083086054,0.7209302325581395,0.7142857142857143,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.7209302325581395,1.0,0.8378378378378378,0.7142857142857143,1.0,0.8333333333333333,[0.         0.91666667 1.        ],[0.  0.8 1. ],[1.72738626 0.72738626 0.70567138],0.44166666666666676
155,STATS191,0.8,1.0,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,1.0,1.0,0.8636363636363636,1.0,0.9268292682926829,[0. 1. 1.],[0.         0.89473684 1.        ],[1.8005095  0.8005095  0.79352732],0.4473684210526316
156,MATH148,0.95,0.6666666666666666,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.94979691 0.94979691],0.5
157,CHEM185,0.6774193548387096,1.0,0.75,0.6774193548387096,1.0,0.75,31,4,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.66666667 1.         1.        ],[1.68257677 0.68257677 0.68023153 0.67198482],1.0
158,ME113,0.9387755102040817,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7368421052631579,1.0,0.8484848484848484,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 1. ],[0.     0.3125 0.3125 0.375  1.    ],[1.93919315 0.93919315 0.93911339 0.93905917 0.93864094],0.5
159,CS166,0.6494845360824743,0.8461538461538461,0.5,0.6494845360824743,0.8461538461538461,0.5,97,13,12,0.8461538461538461,1.0,0.9166666666666666,0.5,1.0,0.6666666666666666,[0.         0.5        0.66666667 1.        ],[0.         0.83333333 1.         1.        ],[1.65835135 0.65835135 0.64520612 0.62811397],0.6944444444444444
160,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 1. 1.],[0. 0. 1.],[1.88575752 0.88575752 0.88432183],0.0
161,CHEM31B,0.8209934395501406,0.7761194029850746,0.8195488721804511,0.5585754451733833,0.4626865671641791,0.556390977443609,1067,134,133,0.7,0.9032258064516129,0.7887323943661972,0.8289473684210527,0.8513513513513513,0.8400000000000001,[0.         0.22033898 1.        ],[0.         0.85135135 1.        ],[1.64160913 0.64160913 0.3927413 ],0.815506184150252
162,CHEMENG170,0.5443037974683544,0.7,0.6,0.5443037974683544,0.7,0.6,79,10,10,0.7,1.0,0.8235294117647058,0.6,1.0,0.7499999999999999,[0.   0.75 0.75 1.  ],[0.         0.83333333 1.         1.        ],[1.56288953 0.56288953 0.54963423 0.50634737],0.5625
163,ENERGY160,0.8461538461538461,1.0,0.5,0.8461538461538461,1.0,0.5,13,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.84613852 0.84613852],0.5
164,CS181,0.717391304347826,0.7391304347826086,0.9130434782608695,0.717391304347826,0.7391304347826086,0.9130434782608695,184,23,23,0.7391304347826086,1.0,0.85,0.9130434782608695,1.0,0.9545454545454545,[0.  0.5 1. ],[0.         0.52380952 1.        ],[1.7188112  0.7188112  0.71590828],0.5119047619047619
165,MATH104,0.7028985507246377,0.7307692307692307,0.6730769230769231,0.7028985507246377,0.7307692307692307,0.6730769230769231,414,52,52,0.7307692307692307,1.0,0.8444444444444443,0.6730769230769231,1.0,0.8045977011494253,"[0.         0.05882353 0.05882353 0.05882353 0.23529412 0.35294118
 0.35294118 0.41176471 1.        ]","[0.         0.11428571 0.14285714 0.22857143 0.25714286 0.68571429
 0.74285714 0.8        1.        ]","[1.75478155 0.75478155 0.7357205  0.73275643 0.71408616 0.71263517
 0.69314784 0.68990753 0.66802173]",0.676470588235294
