,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
188,MATH19,0.6388888888888888,0.6421052631578947,0.6063829787234043,0.5568783068783069,0.5473684210526316,0.6382978723404256,756,95,94,0.6323529411764706,0.8269230769230769,0.7166666666666666,0.6493506493506493,0.8333333333333334,0.72992700729927,"[0.         0.08823529 0.41176471 0.47058824 0.79411765 0.79411765
 0.82352941 0.88235294 0.97058824 1.        ]","[0.         0.08333333 0.55       0.56666667 0.81666667 0.83333333
 0.83333333 0.95       1.         1.        ]","[1.68831784 0.68831784 0.64842835 0.6222535  0.57907942 0.51576975
 0.44274164 0.40702956 0.33863092 0.15568492]",0.5551470588235294
189,PSYCH147,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,144,18,18,0.8333333333333334,1.0,0.9090909090909091,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.  0.5 0.5 1.  1. ],[0.     0.125  0.5    0.5625 0.625  0.9375 1.    ],"[1.98227037 0.98227037 0.96324333 0.94465989 0.92739305 0.92137045
 0.84684779]",0.65625
190,MATH147,0.8461538461538461,0.5,1.0,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.85940874 0.85940874 0.55430659 0.47326712],1.0
191,CS161,0.7626224566691786,0.7590361445783133,0.7650602409638554,0.5795026375282593,0.6265060240963856,0.6385542168674698,1327,166,166,0.826530612244898,0.7788461538461539,0.801980198019802,0.8526315789473684,0.7641509433962265,0.8059701492537313,"[0.         0.01666667 0.03333333 0.06666667 0.06666667 0.13333333
 0.18333333 0.18333333 0.2        0.2        0.21666667 0.23333333
 0.25       0.25       0.35       0.4        0.41666667 0.51666667
 0.53333333 0.85       0.96666667 1.        ]","[0.         0.01886792 0.30188679 0.45283019 0.47169811 0.51886792
 0.60377358 0.62264151 0.66037736 0.74528302 0.74528302 0.76415094
 0.77358491 0.78301887 0.83962264 0.91509434 0.91509434 0.91509434
 0.91509434 0.99056604 1.         1.        ]","[1.90992918 0.90992918 0.90218632 0.85349461 0.8458538  0.83360998
 0.80509452 0.75986719 0.72291461 0.69170864 0.61596238 0.5942183
 0.48049786 0.46558448 0.44302503 0.39606693 0.35494798 0.33439496
 0.29289608 0.26265672 0.18366891 0.09667984]",0.8231918238993712
192,ECON143,0.9351851851851852,1.0,0.9230769230769231,0.9351851851851852,1.0,0.9230769230769231,108,14,13,1.0,1.0,1.0,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 0. 0. 1. 1.],"[0.         0.08333333 0.16666667 0.33333333 0.41666667 0.83333333
 1.        ]","[1.97139013 0.97139013 0.96772417 0.96702354 0.96281948 0.8781061
 0.86415863]",0.625
193,CS109,0.7678185745140389,0.7844827586206896,0.7619047619047619,0.6663066954643628,0.6336206896551724,0.6666666666666666,1852,232,231,0.8169934640522876,0.8503401360544217,0.8333333333333333,0.8278145695364238,0.8116883116883117,0.819672131147541,"[0.         0.         0.         0.         0.         0.01298701
 0.01298701 0.03896104 0.05194805 0.05194805 0.05194805 0.05194805
 0.05194805 0.07792208 0.09090909 0.09090909 0.12987013 0.12987013
 0.12987013 0.12987013 0.12987013 0.12987013 0.12987013 0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.15584416
 0.15584416 0.16883117 0.20779221 0.23376623 0.28571429 0.31168831
 0.31168831 0.32467532 0.33766234 0.36363636 0.4025974  0.42857143
 0.45454545 0.58441558 0.72727273 0.77922078 0.96103896 0.97402597
 1.        ]","[0.         0.01948052 0.02597403 0.05844156 0.07142857 0.14285714
 0.14935065 0.19480519 0.26623377 0.27922078 0.31168831 0.31818182
 0.33766234 0.38961039 0.43506494 0.44805195 0.48701299 0.49350649
 0.51948052 0.55194805 0.55844156 0.6038961  0.61038961 0.63636364
 0.64935065 0.68181818 0.69480519 0.71428571 0.72077922 0.74025974
 0.74675325 0.75974026 0.75974026 0.76623377 0.78571429 0.79220779
 0.80519481 0.80519481 0.81168831 0.81168831 0.84415584 0.85064935
 0.85064935 0.88311688 0.96103896 0.97402597 0.99350649 0.99350649
 1.        ]","[1.97458461 0.97458461 0.96774505 0.96368809 0.93459954 0.93459265
 0.92502339 0.92330278 0.91789746 0.90817515 0.90816575 0.90613097
 0.90402179 0.8928374  0.88555114 0.87795696 0.8670009  0.8670009
 0.86207118 0.84189667 0.82135798 0.81772715 0.81222996 0.78657018
 0.76088553 0.75639016 0.69962911 0.69960544 0.66240613 0.64567008
 0.62883026 0.61713022 0.58189362 0.57590877 0.55774756 0.53970803
 0.52128519 0.51831475 0.51515564 0.47846528 0.46464708 0.42837569
 0.38701765 0.37526793 0.34152269 0.33602319 0.3040892  0.14348902
 0.1263701 ]",0.8100860178782257
194,STATS141,0.7983870967741935,0.9375,0.5,0.7983870967741935,0.9375,0.5,124,16,16,0.9375,1.0,0.967741935483871,0.5,1.0,0.6666666666666666,[0.   0.   0.25 0.25 0.5  1.  ],[0.    0.125 0.75  0.875 1.    1.   ],[1.95863959 0.95863959 0.9398723  0.77051874 0.74903976 0.66809461],0.84375
195,ECON145,0.9130434782608695,1.0,0.7777777777777778,0.9130434782608695,1.0,0.7777777777777778,69,9,9,1.0,1.0,1.0,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1. 1.],[0.         0.14285714 0.42857143 0.71428571 1.        ],[1.98706072 0.98706072 0.93290516 0.81063101 0.7510479 ],0.5714285714285714
196,PHIL186,0.8983050847457628,1.0,0.8571428571428571,0.7966101694915254,1.0,0.8571428571428571,59,8,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1.],[0.         0.16666667 0.66666667 1.        ],[1.96820238 0.96820238 0.93896536 0.75126531],0.8333333333333333
197,EE114,0.9444444444444444,0.8,1.0,0.6944444444444444,0.6,0.6,36,5,5,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.66666667 1.         1.        ],[1.93030758 0.93030758 0.90763719 0.20783654],1.0
198,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1. 1.],[0.         0.33333333 0.83333333 0.83333333 1.        ],[1.98111351 0.98111351 0.94748193 0.93539705 0.8769912 ],0.8333333333333334
199,MS&E252,0.7045454545454546,0.7272727272727273,0.5454545454545454,0.5227272727272727,0.36363636363636365,0.2727272727272727,88,11,11,0.6666666666666666,0.5,0.5714285714285715,0.25,0.3333333333333333,0.28571428571428575,[0.    0.    0.25  0.375 0.875 1.   ],[0.         0.33333333 0.33333333 0.33333333 0.66666667 1.        ],[1.83045374 0.83045374 0.71994923 0.5168618  0.46534286 0.31356866],0.47916666666666663
200,MATH120,0.8160377358490566,0.6296296296296297,0.8461538461538461,0.8018867924528302,0.6296296296296297,0.8461538461538461,212,27,26,0.6296296296296297,1.0,0.7727272727272727,0.8461538461538461,1.0,0.9166666666666666,[0.   0.25 0.25 0.25 0.5  0.75 1.  ],"[0.         0.54545455 0.63636364 0.77272727 0.86363636 1.
 1.        ]","[1.91902146 0.91902146 0.91875224 0.88701247 0.88664996 0.56744946
 0.56656266]",0.7556818181818181
201,CS107E,0.7731958762886598,0.76,0.7083333333333334,0.7268041237113402,0.64,0.6666666666666666,194,25,24,0.8571428571428571,0.75,0.7999999999999999,0.7647058823529411,0.8125,0.787878787878788,[0.    0.    0.125 0.375 0.625 0.625 1.   ],[0.     0.3125 0.375  0.8125 0.8125 0.875  1.    ],"[1.90491625 0.90491625 0.86523244 0.85769014 0.49290786 0.48223443
 0.46647469]",0.74609375
202,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,"[0.         0.         0.         0.07692308 0.15384615 0.38461538
 0.46153846 0.92307692 0.92307692 1.        ]","[0.         0.22916667 0.39583333 0.4375     0.625      0.66666667
 0.66666667 0.95833333 0.97916667 1.        ]","[1.95821686 0.95821686 0.93193811 0.91122024 0.9064246  0.85258335
 0.84302653 0.72132686 0.63431837 0.50876301]",0.7243589743589742
203,CME100A,0.710801393728223,0.4444444444444444,0.75,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.4230769230769231,0.6875,0.5238095238095238,0.72,0.9,0.7999999999999999,[0.     0.0625 0.125  0.25   0.375  0.4375 0.875  1.     1.    ],[0.   0.2  0.4  0.6  0.85 0.9  0.95 0.95 1.  ],"[1.81352805 0.81352805 0.7847052  0.76205993 0.72794211 0.57097598
 0.49418552 0.17421436 0.13410485]",0.75625
204,MS&E125,0.8677966101694915,0.8918918918918919,0.8918918918918919,0.8677966101694915,0.8648648648648649,0.8378378378378378,295,37,37,0.8888888888888888,1.0,0.9411764705882353,0.8857142857142857,1.0,0.9393939393939393,"[0.         0.         0.         0.         0.         0.
 0.16666667 0.33333333 0.33333333 0.33333333 0.5        0.66666667
 1.        ]","[0.         0.06451613 0.19354839 0.25806452 0.35483871 0.38709677
 0.41935484 0.61290323 0.74193548 0.77419355 0.96774194 1.
 1.        ]","[1.98237497 0.98237497 0.96770843 0.95447124 0.94195799 0.94157057
 0.9252913  0.89717892 0.85923538 0.82431643 0.78290094 0.71612918
 0.3139056 ]",0.7956989247311828
205,ENGR10,0.5862068965517241,1.0,0.5,0.5862068965517241,1.0,0.5,29,4,4,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.70719394 0.70719394 0.60677383 0.53024063],1.0
206,CHEM175,0.8571428571428571,0.8571428571428571,0.6153846153846154,0.7714285714285715,0.8571428571428571,0.5384615384615384,105,14,13,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.5714285714285714,0.6153846153846153,"[0.         0.         0.         0.33333333 0.33333333 0.5
 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 1.        ]","[1.98111229 0.98111229 0.77166709 0.76010923 0.74720036 0.46974867
 0.45372695]",0.6309523809523809
207,LINGUIST130B,0.8545454545454545,0.5714285714285714,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,55,7,7,0.6666666666666666,0.8,0.7272727272727272,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.  0.5 1. ],[0.  0.2 0.4 0.6 1. ],[1.96731877 0.96731877 0.88007756 0.8386561  0.56308703],0.65
208,CS142,0.7368421052631579,0.7236842105263158,0.7236842105263158,0.6644736842105263,0.631578947368421,0.6842105263157895,608,76,76,0.8292682926829268,0.7083333333333334,0.7640449438202247,0.8780487804878049,0.6923076923076923,0.7741935483870966,"[0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.08333333 0.08333333 0.125      0.20833333
 0.58333333 0.875      0.91666667 1.        ]","[0.         0.03846154 0.09615385 0.19230769 0.30769231 0.38461538
 0.40384615 0.5        0.51923077 0.57692308 0.65384615 0.69230769
 0.88461538 0.96153846 0.96153846 1.        ]","[1.96998252 0.96998252 0.96730842 0.92815333 0.92205232 0.89255674
 0.89006608 0.76857663 0.76397197 0.75253774 0.7477187  0.6558708
 0.45418125 0.43244339 0.26145426 0.15700781]",0.8084935897435898
209,HUMBIO2A,0.7479224376731302,0.7252747252747253,0.7,0.4667590027700831,0.37362637362637363,0.4,722,91,90,0.6363636363636364,0.6176470588235294,0.6268656716417911,0.6451612903225806,0.5555555555555556,0.5970149253731343,"[0.         0.2037037  0.2037037  0.75925926 0.92592593 0.98148148
 1.        ]","[0.         0.44444444 0.55555556 0.88888889 1.         1.
 1.        ]","[1.78410924 0.78410924 0.73999672 0.29916295 0.25065701 0.08417572
 0.06718591]",0.6779835390946501
210,MATH41,0.664179104477612,0.5294117647058824,0.4117647058823529,0.35074626865671643,0.47058823529411764,0.5882352941176471,134,17,17,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.42857143 0.57142857 0.71428571 1.        ],[0.  0.4 0.4 1.  1. ],[1.37299224 0.37299224 0.32640727 0.32016347 0.23482013],0.5285714285714286
211,BIO43,0.82,0.7894736842105263,0.8421052631578947,0.7666666666666667,0.631578947368421,0.7368421052631579,150,19,19,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.9285714285714286,0.896551724137931,[0.  0.  0.  0.  0.  0.2 0.2 0.4 1.  1. ],"[0.         0.07142857 0.14285714 0.42857143 0.71428571 0.71428571
 0.92857143 0.92857143 0.92857143 1.        ]","[1.99532265 0.99532265 0.99260247 0.98281004 0.93631968 0.83506629
 0.7749347  0.54760902 0.46612229 0.42601496]",0.8857142857142858
212,PHIL154,0.8928571428571429,0.75,0.3333333333333333,0.75,0.75,0.6666666666666666,28,4,3,0.75,1.0,0.8571428571428571,0.5,0.5,0.5,[0. 0. 1. 1.],[0.  0.5 0.5 1. ],[1.89888427 0.89888427 0.7165494  0.42073154],0.5
213,CS154,0.8,0.7692307692307693,0.8461538461538461,0.6926829268292682,0.5769230769230769,0.7307692307692307,205,26,26,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.9411764705882353,0.8421052631578947,0.8888888888888888,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.42857143 0.85714286 1.         1.        ]","[0.         0.31578947 0.52631579 0.68421053 0.73684211 0.84210526
 0.84210526 0.94736842 0.94736842 1.        ]","[1.88481696 0.88481696 0.86532914 0.8175378  0.78937662 0.66554128
 0.408949   0.36658532 0.35419432 0.28752888]",0.8458646616541353
214,MATH145,0.875,1.0,0.6666666666666666,0.875,1.0,0.6666666666666666,24,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.93701152 0.93701152 0.92956313 0.75231232],1.0
215,CS261,0.8125,0.5,0.75,0.8125,0.5,0.75,32,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0. 1. 1.],[1.93042885 0.93042885 0.76166684],1.0
216,MS&E220,0.84,1.0,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1. 1.],[0.  0.5 0.5 1. ],[1.84329668 0.84329668 0.83144551 0.66115841],0.5
217,CS240,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6666666666666666,21,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.6742167  0.6742167  0.60478629 0.58059462],1.0
218,PSYCH146,0.76,0.6923076923076923,0.8333333333333334,0.71,0.6153846153846154,0.9166666666666666,100,13,12,0.6666666666666666,1.0,0.8,0.9090909090909091,0.9090909090909091,0.9090909090909091,[0. 0. 0. 0. 0. 1. 1.],"[0.         0.09090909 0.45454545 0.54545455 0.90909091 0.90909091
 1.        ]","[1.90720995 0.90720995 0.8648701  0.78850784 0.70935691 0.64414661
 0.38698082]",0.9090909090909091
219,BIOE42,0.7851239669421488,1.0,0.6666666666666666,0.6115702479338843,0.75,0.5333333333333333,121,16,15,1.0,1.0,1.0,0.8,0.5,0.6153846153846154,"[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 1.        ]",[0.    0.125 0.375 0.375 0.75  0.75  0.875 1.   ],"[1.95644943 0.95644943 0.88705881 0.84751685 0.40342283 0.29061611
 0.26254812 0.2005022 ]",0.7767857142857142
220,ENGR40M,0.7502458210422812,0.78125,0.7086614173228346,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.8955223880597015,0.7407407407407407,0.8108108108108107,0.8269230769230769,0.6056338028169014,0.6991869918699187,"[0.         0.05357143 0.05357143 0.10714286 0.125      0.16071429
 0.16071429 0.33928571 0.55357143 0.71428571 0.92857143 0.94642857
 1.        ]","[0.         0.16901408 0.36619718 0.47887324 0.56338028 0.5915493
 0.6056338  0.73239437 0.83098592 0.91549296 0.98591549 1.
 1.        ]","[1.88568573 0.88568573 0.86958587 0.84293624 0.82202544 0.75086289
 0.67613114 0.42966564 0.39333283 0.34290238 0.30991953 0.17072986
 0.15051441]",0.7594315895372233
221,CS245,0.7307692307692307,0.8571428571428571,0.6666666666666666,0.6346153846153846,0.5714285714285714,0.5,52,7,6,0.8,1.0,0.888888888888889,0.6666666666666666,0.6666666666666666,0.6666666666666666,[0.         0.         0.33333333 1.         1.        ],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.82735461 0.82735461 0.53146026 0.41623509 0.38398519],0.6111111111111112
222,CS205A,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.5,1.0,0.6666666666666666,1.0,0.75,0.8571428571428571,[0. 0. 0. 1.],[0.   0.25 1.   1.  ],[1.88695245 0.88695245 0.29521589 0.14930197],1.0
223,CHEMENG160,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.3333333333333333,0.3333333333333333,21,3,3,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.63299704 0.63299704 0.31981671],1.0
224,ENGR205,0.8571428571428571,0.6666666666666666,1.0,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.78600288 0.78600288 0.26258453],1.0
225,MATH51M,0.8125,0.6666666666666666,0.5,0.8125,0.6666666666666666,0.5,16,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.83728635 0.83728635],0.5
226,EE214B,0.9285714285714286,0.5,1.0,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.63469307 0.63469307 0.19974227],1.0
227,CEE70,0.7361963190184049,0.6666666666666666,0.8,0.7055214723926381,0.6190476190476191,0.75,163,21,20,0.65,1.0,0.787878787878788,0.7894736842105263,1.0,0.8823529411764706,[0.  0.  0.  0.6 0.8 1. ],[0.         0.06666667 0.46666667 0.66666667 1.         1.        ],[1.9578473  0.9578473  0.90989806 0.71167952 0.5231226  0.28913202],0.7066666666666667
228,PSYCH50,0.8442028985507246,0.8857142857142857,0.782608695652174,0.8134057971014492,0.8285714285714286,0.7536231884057971,552,70,69,0.8787878787878788,1.0,0.9354838709677419,0.7846153846153846,0.9807692307692307,0.8717948717948717,"[0.         0.05882353 0.05882353 0.29411765 0.76470588 0.82352941
 0.94117647 1.        ]","[0.         0.19230769 0.53846154 0.76923077 0.98076923 0.98076923
 0.98076923 1.        ]","[1.97047733 0.97047733 0.96318102 0.75932847 0.71516431 0.57165273
 0.27672053 0.23340398]",0.8026018099547512
229,BIO158,0.8095238095238095,0.8181818181818182,0.5,0.7976190476190477,0.8181818181818182,0.5,84,11,10,0.8181818181818182,1.0,0.9,0.5,1.0,0.6666666666666666,[0.  0.  0.  0.6 1. ],[0.  0.4 0.8 1.  1. ],[1.95767356 0.95767356 0.92867235 0.64790858 0.60029549],0.9400000000000001
230,PHYSICS63,0.765625,0.5625,0.75,0.765625,0.625,0.75,128,16,16,0.6,0.9,0.7200000000000001,0.75,1.0,0.8571428571428571,[0.   0.   0.25 0.25 1.   1.  ],[0.         0.33333333 0.66666667 0.83333333 0.91666667 1.        ],[1.92089947 0.92089947 0.90668313 0.81456678 0.77578333 0.50364286],0.78125
231,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.92957617 0.92957617 0.56464587],0.0
232,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 0. 0. 0. 1. 1. 1. 1.],"[0.         0.2        0.31428571 0.6        0.77142857 0.85714286
 0.91428571 1.        ]","[1.98918002 0.98918002 0.9864677  0.9808907  0.97615055 0.97473572
 0.90939446 0.88892755]",0.6857142857142857
233,CS168,0.7708333333333334,0.9473684210526315,1.0,0.6944444444444444,0.7894736842105263,0.6666666666666666,144,19,18,0.9375,1.0,0.967741935483871,1.0,1.0,1.0,"[0.         0.         0.         0.         0.         0.
 0.5        0.83333333 1.        ]","[0.         0.33333333 0.58333333 0.66666667 0.83333333 1.
 1.         1.         1.        ]","[1.90272089 0.90272089 0.86907287 0.84341822 0.80733761 0.56916601
 0.43401332 0.35422053 0.18601756]",1.0
234,BIO42,0.8367346938775511,0.7567567567567568,0.8108108108108109,0.5816326530612245,0.5675675675675675,0.6216216216216216,294,37,37,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9444444444444444,0.7391304347826086,0.8292682926829269,"[0.         0.         0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.07142857 0.07142857 0.14285714 0.28571429 0.92857143
 0.92857143 1.        ]","[0.         0.13043478 0.13043478 0.30434783 0.47826087 0.56521739
 0.65217391 0.73913043 0.86956522 0.86956522 0.91304348 0.95652174
 1.         1.        ]","[1.97263764 0.97263764 0.95821623 0.95633965 0.91147889 0.91062499
 0.63032232 0.58558801 0.44231232 0.27521922 0.22096512 0.15011696
 0.14839462 0.10069167]",0.8711180124223603
235,MS&E111,0.6677852348993288,0.5526315789473685,0.6756756756756757,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6,0.782608695652174,0.6792452830188679,0.7407407407407407,0.8,0.7692307692307692,"[0.         0.         0.         0.         0.08333333 0.16666667
 0.33333333 0.33333333 0.58333333 0.91666667 1.        ]",[0.   0.16 0.2  0.36 0.56 0.64 0.64 0.72 0.8  1.   1.  ],"[1.89485515 0.89485515 0.8866596  0.864321   0.85413342 0.79106674
 0.69712608 0.65208951 0.52696172 0.45469489 0.41339121]",0.7683333333333334
236,MATH107,0.8,0.8181818181818182,0.36363636363636365,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.8,1.0,0.888888888888889,0.5,0.42857142857142855,0.4615384615384615,[0.   0.25 0.5  0.75 0.75 1.   1.  ],"[0.         0.14285714 0.14285714 0.42857143 0.57142857 0.85714286
 1.        ]","[1.91433291 0.91433291 0.61115735 0.55166236 0.47254292 0.41223611
 0.2976635 ]",0.30357142857142855
237,BIOE123,0.9661016949152542,1.0,0.9333333333333333,0.9661016949152542,1.0,0.9333333333333333,118,15,15,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172413793104,[0. 0. 0. 0. 0. 1. 1.],"[0.         0.07142857 0.5        0.64285714 0.78571429 0.85714286
 1.        ]","[1.99359578 0.99359578 0.98370729 0.97390468 0.96438978 0.93558309
 0.91333871]",0.8214285714285714
238,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 1. 1. 1.],[0.  0.  0.6 1. ],[1.9107352  0.9107352  0.90040035 0.77431064],0.0
239,CHEMENG100,0.8,0.9166666666666666,0.6666666666666666,0.6631578947368421,0.75,0.6666666666666666,95,12,12,1.0,0.8888888888888888,0.9411764705882353,0.7,0.875,0.7777777777777777,[0.   0.   0.   0.25 0.75 0.75 1.  ],[0.    0.125 0.625 0.625 0.625 1.    1.   ],"[1.9435908  0.9435908  0.66705737 0.64525171 0.60217674 0.30970616
 0.24634372]",0.71875
240,EE261,0.9259259259259259,0.8571428571428571,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,1.0,0.8,0.888888888888889,1.0,0.8333333333333334,0.9090909090909091,[0. 0. 0. 0. 1.],[0.         0.33333333 0.83333333 1.         1.        ],[1.96445585 0.96445585 0.82189072 0.47891277 0.22708646],1.0
241,EE264,0.8666666666666667,1.0,1.0,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.67372846 0.67372846 0.33857188],1.0
242,CS108,0.765807962529274,0.8518518518518519,0.7358490566037735,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.8518518518518519,1.0,0.92,0.7254901960784313,1.0,0.8409090909090908,[0.     0.     0.     0.0625 0.1875 0.1875 0.75   0.875  1.    ],"[0.         0.24324324 0.37837838 0.43243243 0.54054054 0.62162162
 0.86486486 1.         1.        ]","[1.95249564 0.95249564 0.94824757 0.90187126 0.75328531 0.73615747
 0.60497996 0.58325232 0.40408167]",0.745777027027027
243,ENGR62,0.8695652173913043,0.8333333333333334,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.8181818181818182,1.0,0.9,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.   0.   0.   0.   0.25 0.75 1.  ],"[0.         0.14285714 0.42857143 0.57142857 0.85714286 1.
 1.         1.         1.        ]","[1.93770528 0.93770528 0.92527835 0.90986582 0.89540734 0.7660901
 0.73527858 0.69557988 0.65067556]",1.0
244,CEE180,0.7777777777777778,1.0,0.5,0.6944444444444444,1.0,0.75,36,5,4,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,[0. 0. 0. 1. 1.],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.95454835 0.95454835 0.88417515 0.65548449 0.41548055],0.6666666666666666
245,STATS217,0.75,0.5,1.0,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.81126916 0.81126916 0.42294793],1.0
246,MATH143,0.8095238095238095,0.8333333333333334,0.2,0.8095238095238095,0.8333333333333334,0.2,42,6,5,0.8333333333333334,1.0,0.9090909090909091,0.2,1.0,0.33333333333333337,[0.   0.25 0.75 1.  ],[0. 0. 1. 1.],[1.9283728  0.9283728  0.88457907 0.58930941],0.5
247,CS231N,0.7142857142857143,0.825,0.8205128205128205,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.896551724137931,0.8666666666666667,0.8813559322033899,0.84,0.875,0.8571428571428572,"[0.         0.         0.         0.         0.         0.06666667
 0.13333333 0.2        0.26666667 0.26666667 0.73333333 0.93333333
 1.        ]","[0.         0.04166667 0.33333333 0.41666667 0.45833333 0.45833333
 0.70833333 0.75       0.83333333 0.875      0.91666667 1.
 1.        ]","[1.91455352 0.91455352 0.86080025 0.83562989 0.80463307 0.77199657
 0.74601527 0.66173291 0.59286493 0.54486258 0.4088651  0.3153759
 0.20178684]",0.8472222222222221
248,STATS60,0.7310012062726177,0.75,0.7692307692307693,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.7419354838709677,0.971830985915493,0.8414634146341464,0.7731958762886598,0.974025974025974,0.8620689655172413,"[0.         0.07407407 0.07407407 0.07407407 0.44444444 0.81481481
 0.88888889 1.        ]","[0.         0.36363636 0.49350649 0.51948052 0.77922078 0.97402597
 0.98701299 1.        ]","[1.87343761 0.87343761 0.86679089 0.69986895 0.63066169 0.61685791
 0.35863382 0.34521888]",0.7616642616642617
